Time,T1Mesure,T2Mesure,T3Mesure,PerturbationCourant,T3Estimation,Consigne
987.5,27.2427553925614,27.6047374953695,26.9650383341229,0.2,27.0391789875863,27
988.0,27.2427553925614,27.6047374953695,26.9650383341229,0.2,27.0390605084367,27
988.5,27.2427553925614,27.6047374953695,26.9650383341229,0.2,27.038944710911,27
989.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0388315228595,27
989.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0379604813924,27
990.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0371181452095,27
990.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0363035435129,27
991.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0355157387264,27
991.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0347538253529,27
992.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0340169288708,27
992.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0333042046686,27
993.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0326148370164,27
993.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0319480380726,27
994.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0313030469248,27
994.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.030679128664,27
995.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0300755734908,27
995.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0294916958519,27
996.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0289268336069,27
996.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0283803472234,27
997.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0278516190004,27
997.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0273405924526,27
998.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0268471966317,27
998.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0263708241661,27
999.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0259108885957,27
999.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0254668236516,27
1000.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0250380825612,27
1000.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0246241373776,27
1001.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0242244783308,27
1001.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0238386132027,27
1002.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0234660667225,27
1002.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0231063799836,27
1003.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0227591098801,27
1003.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.022423828563,27
1004.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0221001229151,27
1004.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0217875940436,27
1005.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0214858567909,27
1005.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0211945392615,27
1006.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0216736753143,27
1006.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0221362917187,27
1007.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0225829587467,27
1007.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0230142269737,27
1008.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0234306279597,27
1008.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0238326749052,27
1009.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0242208632865,27
1009.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0245956714671,27
1010.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0249575612892,27
1010.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0253069786445,27
1011.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0256443540252,27
1011.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0259701030556,27
1012.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0262846270062,27
1012.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0265883132893,27
1013.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0268815359378,27
1013.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0271646560671,27
1014.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0274380223217,27
1014.5,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0277019713059,27
1015.0,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0279573682579,27
1015.5,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0282050323655,27
1016.0,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0284452157736,27
1016.5,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0286781620964,27
1017.0,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0289041067098,27
1017.5,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0291232770361,27
1018.0,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0293358928164,27
1018.5,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0295421663755,27
1019.0,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0297423028762,27
1019.5,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0299365005658,27
1020.0,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0301249510135,27
1020.5,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0303078393398,27
1021.0,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0304853444377,27
1021.5,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0306576391868,27
1022.0,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0308248906593,27
1022.5,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0309872603193,27
1023.0,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0311449042151,27
1023.5,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0312979731647,27
1024.0,27.2983740930341,27.6047374953695,26.9650383341229,0.2,27.0314466129354,27
1024.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0315909644164,27
1025.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0317306235276,27
1025.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.031865216467,27
1026.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.031994921246,27
1026.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.032119909703,27
1027.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0322403477156,27
1027.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0323563954067,27
1028.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0324682073427,27
1028.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0325759327255,27
1029.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0326797155772,27
1029.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0327796949191,27
1030.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0328760049442,27
1030.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0329687751839,27
1031.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0330581306684,27
1031.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.033144192083,27
1032.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.033227075917,27
1032.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0333068946095,27
1033.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0333837566887,27
1033.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.033457766907,27
1034.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0335290263717,27
1034.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0335976326705,27
1035.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0336636799932,27
1035.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0337272592493,27
1036.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0337884581812,27
1036.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0338473614734,27
1037.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0339040508587,27
1037.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0339586052196,27
1038.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0340111006872,27
1038.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0340616107365,27
1039.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0341102062778,27
1039.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0341569557455,27
1040.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0342019251841,27
1040.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0342451783303,27
1041.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0342867766933,27
1041.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0343267796317,27
1042.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0343652444279,27
1042.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.03440222636,27
1043.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0344377787711,27
1043.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0344719531366,27
1044.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0345047991283,27
1044.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0345363646776,27
1045.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0345666960352,27
1045.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0345958378294,27
1046.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0346238331227,27
1046.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0346507234657,27
1047.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0346765489497,27
1047.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0347013482572,27
1048.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0347251587107,27
1048.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0347480163202,27
1049.0,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0347699558282,27
1049.5,27.2705615659016,27.6047374953695,26.9650383341229,0.2,27.0347910107541,27
1050.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0348112134367,27
1050.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.034070202126,27
1051.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0333546334261,27
1051.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0326636313161,27
1052.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0319963499742,27
1052.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0313519727366,27
1053.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0307297110914,27
1053.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.030128803708,27
1054.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.029548515499,27
1054.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0289881367158,27
1055.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0284469820741,27
1055.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0279243899105,27
1056.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0274197213674,27
1056.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0269323596068,27
1057.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0264617090509,27
1057.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0260071946486,27
1058.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0255682611677,27
1058.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0251443725114,27
1059.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0247350110584,27
1059.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0243396770256,27
1060.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0239578878532,27
1060.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0235891776103,27
1061.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0232330964219,27
1061.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0228892099147,27
1062.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0225570986832,27
1062.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0222363577727,27
1063.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0219265961818,27
1063.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0216274363805,27
1064.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0213385138464,27
1064.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0210594766153,27
1065.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.020789984849,27
1065.5,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0205297104167,27
1066.0,27.2705615659016,27.5768536321941,26.9650383341229,0.2,27.0202783364913,27
1066.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0200355571599,27
1067.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0198005369122,27
1067.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0195724852322,27
1068.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0193511775077,27
1068.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0191363966825,27
1069.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0189279329964,27
1069.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0187255837356,27
1070.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0185291529908,27
1070.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.018338451424,27
1071.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0181532960432,27
1071.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0179735099855,27
1072.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0177989223064,27
1072.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0176293677781,27
1073.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0174646866933,27
1073.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0173047246764,27
1074.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0171493325017,27
1074.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0169983659166,27
1075.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0168516854724,27
1075.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0167091563595,27
1076.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0165706482499,27
1076.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0164360351434,27
1077.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0163051952205,27
1077.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0161780106997,27
1078.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0160543676997,27
1078.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0159341561068,27
1079.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0158172694464,27
1079.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0157036047594,27
1080.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0155930624821,27
1080.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0154855463313,27
1081.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0153809631924,27
1081.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.015279223012,27
1082.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0151802386936,27
1082.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0150839259979,27
1083.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.014990203445,27
1083.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0148989922218,27
1084.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0148102160909,27
1084.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0147238013036,27
1085.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.014639676516,27
1085.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0145577727071,27
1086.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0144780231007,27
1086.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0144003630893,27
1087.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0143247301611,27
1087.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0142510638291,27
1088.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0141793055628,27
1088.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0141093987226,27
1089.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0140412884956,27
1089.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0139749218345,27
1090.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0139102473983,27
1090.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0138472154944,27
1091.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0137857780239,27
1091.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0137258884278,27
1092.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0136675016352,27
1092.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0136105740139,27
1093.0,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0135550633216,27
1093.5,27.2427553925614,27.5768536321941,26.9650383341229,0.2,27.0135009286601,27
