Time,T1Mesure,T2Mesure,T3Mesure,PerturbationCourant,T3Estimation,Consigne
1013.5,20.6776245747267,22.2933950322341,22.3473945675127,0.2,22.4146130300614,22
1014.0,20.6776245747267,22.2933950322341,22.3473945675127,0.2,22.4123381426301,22
1014.5,20.6776245747267,22.2933950322341,22.3473945675127,0.2,22.410131520546,22
1015.0,20.6507517811509,22.2933950322341,22.3473945675127,0.2,22.4079909581817,22
1015.5,20.6507517811509,22.2933950322341,22.3473945675127,0.2,22.405913801887,22
1016.0,20.6507517811509,22.2933950322341,22.3473945675127,0.2,22.4038975031184,22
1016.5,20.6507517811509,22.2933950322341,22.3473945675127,0.2,22.4019401197649,22
1017.0,20.6507517811509,22.2933950322341,22.3473945675127,0.2,22.4000397745143,22
1017.5,20.6507517811509,22.2933950322341,22.3473945675127,0.2,22.3981946526458,22
1018.0,20.6507517811509,22.2933950322341,22.3473945675127,0.2,22.3964029998978,22
1018.5,20.6507517811509,22.2933950322341,22.3203934691591,0.2,22.3946631204093,22
1019.0,20.6507517811509,22.2933950322341,22.3203934691591,0.2,22.3929733747322,22
1019.5,20.6507517811509,22.2933950322341,22.3203934691591,0.2,22.3913321779115,22
1020.0,20.6507517811509,22.2933950322341,22.3203934691591,0.2,22.3897379976323,22
1020.5,20.6507517811509,22.2933950322341,22.3203934691591,0.2,22.3881893524295,22
1021.0,20.6507517811509,22.2933950322341,22.3203934691591,0.2,22.3866848099596,22
1021.5,20.6238804471593,22.2933950322341,22.3203934691591,0.2,22.3852229853321,22
1022.0,20.6238804471593,22.2663992372551,22.3203934691591,0.2,22.3838020175218,22
1022.5,20.6238804471593,22.2663992372551,22.3203934691591,0.2,22.3816839481081,22
1023.0,20.6238804471593,22.2663992372551,22.3203934691591,0.2,22.3796291475451,22
1023.5,20.6238804471593,22.2663992372551,22.3203934691591,0.2,22.3776355761423,22
1024.0,20.6238804471593,22.2663992372551,22.3203934691591,0.2,22.3757012625702,22
1024.5,20.6238804471593,22.2663992372551,22.3203934691591,0.2,22.3738243015266,22
1025.0,20.6238804471593,22.2663992372551,22.3203934691591,0.2,22.3720028514843,22
1025.5,20.6238804471593,22.2663992372551,22.3203934691591,0.2,22.3702351325158,22
1026.0,20.6238804471593,22.2663992372551,22.3203934691591,0.2,22.368519424193,22
1026.5,20.6238804471593,22.2663992372551,22.3203934691591,0.2,22.366854063559,22
1027.0,20.6238804471593,22.2663992372551,22.3203934691591,0.2,22.3652374431693,22
1027.5,20.6238804471593,22.2663992372551,22.3203934691591,0.2,22.3636680092015,22
1028.0,20.6238804471593,22.2663992372551,22.2933950322341,0.2,22.3621442596284,22
1028.5,20.5970105534146,22.2663992372551,22.2933950322341,0.2,22.3606647424551,22
1029.0,20.5970105534146,22.2663992372551,22.2933950322341,0.2,22.3592275320688,22
1029.5,20.5970105534146,22.2663992372551,22.2933950322341,0.2,22.3578307831888,22
1030.0,20.5970105534146,22.2663992372551,22.2933950322341,0.2,22.3564732329888,22
1030.5,20.5970105534146,22.2663992372551,22.2933950322341,0.2,22.3551536603423,22
1031.0,20.5970105534146,22.2663992372551,22.2933950322341,0.2,22.3538708844083,22
1031.5,20.5970105534146,22.2663992372551,22.2933950322341,0.2,22.3526237632641,22
1032.0,20.5970105534146,22.2394060647441,22.2933950322341,0.2,22.3514111925866,22
1032.5,20.5970105534146,22.2394060647441,22.2933950322341,0.2,22.3494960005632,22
1033.0,20.5970105534146,22.2394060647441,22.2933950322341,0.2,22.3476386536865,22
1033.5,20.5970105534146,22.2394060647441,22.2933950322341,0.2,22.3458372768118,22
1034.0,20.5970105534146,22.2394060647441,22.2933950322341,0.2,22.3440900577809,22
1034.5,20.5970105534146,22.2394060647441,22.2933950322341,0.2,22.3423952452708,22
1035.0,20.5970105534146,22.2394060647441,22.2933950322341,0.2,22.3407511467169,22
1035.5,20.5970105534146,22.2394060647441,22.2933950322341,0.2,22.3391561263076,22
1036.0,20.5970105534146,22.2394060647441,22.2933950322341,0.2,22.3376086030481,22
1036.5,20.5970105534146,22.2394060647441,22.2933950322341,0.2,22.3361070488898,22
1037.0,20.5701420805796,22.2394060647441,22.2933950322341,0.2,22.3346499869256,22
1037.5,20.5701420805796,22.2394060647441,22.2933950322341,0.2,22.3332354677254,22
1038.0,20.5701420805796,22.2394060647441,22.2933950322341,0.2,22.331861623219,22
1038.5,20.5701420805796,22.2394060647441,22.2663992372551,0.2,22.3305271687521,22
1039.0,20.5701420805796,22.2394060647441,22.2663992372551,0.2,22.3292308623246,22
1039.5,20.5701420805796,22.2394060647441,22.2663992372551,0.2,22.3279715031403,22
1040.0,20.5701420805796,22.2394060647441,22.2663992372551,0.2,22.3267479302064,22
1040.5,20.5701420805796,22.2394060647441,22.2663992372551,0.2,22.3255590209807,22
1041.0,20.5701420805796,22.2394060647441,22.2663992372551,0.2,22.3244036900659,22
1041.5,20.5701420805796,22.2394060647441,22.2663992372551,0.2,22.3232808879488,22
1042.0,20.5701420805796,22.2394060647441,22.2663992372551,0.2,22.3221895997818,22
1042.5,20.5701420805796,22.2394060647441,22.2663992372551,0.2,22.3211288442076,22
1043.0,20.5701420805796,22.2394060647441,22.2663992372551,0.2,22.3200976722235,22
1043.5,20.5701420805796,22.2124154952277,22.2663992372551,0.2,22.3190951660843,22
1044.0,20.5701420805796,22.2124154952277,22.2663992372551,0.2,22.3173844054134,22
1044.5,20.5701420805796,22.2124154952277,22.2663992372551,0.2,22.3157259578043,22
1045.0,20.5701420805796,22.2124154952277,22.2663992372551,0.2,22.3141181170128,22
1045.5,20.5701420805796,22.2124154952277,22.2663992372551,0.2,22.3125592342541,22
1046.0,20.5701420805796,22.2124154952277,22.2663992372551,0.2,22.3110477162387,22
1046.5,20.5701420805796,22.2124154952277,22.2663992372551,0.2,22.3095820232768,22
1047.0,20.5701420805796,22.2124154952277,22.2663992372551,0.2,22.3081606674466,22
1047.5,20.5432750093169,22.2124154952277,22.2663992372551,0.2,22.3067822108273,22
1048.0,20.5432750093169,22.2124154952277,22.2663992372551,0.2,22.3054447418981,22
1048.5,20.5432750093169,22.2124154952277,22.2663992372551,0.2,22.3041464294271,22
1049.0,20.5432750093169,22.2124154952277,22.2663992372551,0.2,22.3028860245352,22
1049.5,20.5432750093169,22.2124154952277,22.2663992372551,0.2,22.3016623199953,22
1050.0,20.5432750093169,22.2124154952277,22.2663992372551,0.2,22.3004741488137,22
1050.5,20.5432750093169,22.2124154952277,22.2663992372551,0.2,22.2993203828596,22
1051.0,20.5432750093169,22.2124154952277,22.2394060647441,0.2,22.298199931543,22
1051.5,20.5432750093169,22.2124154952277,22.2394060647441,0.2,22.2971117405366,22
1052.0,20.5432750093169,22.2124154952277,22.2394060647441,0.2,22.2960547905431,22
1052.5,20.5432750093169,22.2124154952277,22.2394060647441,0.2,22.2950280961033,22
1053.0,20.5432750093169,22.2124154952277,22.2394060647441,0.2,22.2940307044465,22
1053.5,20.5432750093169,22.2124154952277,22.2394060647441,0.2,22.2930616943798,22
1054.0,20.5432750093169,22.2124154952277,22.2394060647441,0.2,22.2921201752153,22
1054.5,20.5432750093169,22.2124154952277,22.2394060647441,0.2,22.2912052857346,22
1055.0,20.5432750093169,22.2124154952277,22.2394060647441,0.2,22.2903161931888,22
1055.5,20.5432750093169,22.2124154952277,22.2394060647441,0.2,22.2894520923325,22
1056.0,20.5432750093169,22.2124154952277,22.2394060647441,0.2,22.2886122044915,22
1056.5,20.5432750093169,22.2124154952277,22.2394060647441,0.2,22.2877957766615,22
1057.0,20.5432750093169,22.2124154952277,22.2394060647441,0.2,22.2870020806392,22
1057.5,20.5432750093169,22.1854275092376,22.2394060647441,0.2,22.2862304121819,22
1058.0,20.5432750093169,22.1854275092376,22.2394060647441,0.2,22.2847441278186,22
1058.5,20.5432750093169,22.1854275092376,22.2394060647441,0.2,22.2833039219024,22
1059.0,20.5432750093169,22.1854275092376,22.2394060647441,0.2,22.2819082813373,22
1059.5,20.5432750093169,22.1854275092376,22.2394060647441,0.2,22.2805557441281,22
1060.0,20.5432750093169,22.1854275092376,22.2394060647441,0.2,22.2792448976319,22
1060.5,20.5432750093169,22.1854275092376,22.2394060647441,0.2,22.2779743768709,22
1061.0,20.5432750093169,22.1854275092376,22.2394060647441,0.2,22.2767428629016,22
1061.5,20.5164093202882,22.1854275092376,22.2394060647441,0.2,22.2755490812417,22
1062.0,20.5164093202882,22.1854275092376,22.2394060647441,0.2,22.2743912784842,22
1062.5,20.5164093202882,22.1854275092376,22.2394060647441,0.2,22.2732677763378,22
1063.0,20.5164093202882,22.1854275092376,22.2394060647441,0.2,22.2721774738404,22
1063.5,20.5164093202882,22.1854275092376,22.2394060647441,0.2,22.2711193068545,22
1064.0,20.5164093202882,22.1854275092376,22.2394060647441,0.2,22.2700922468116,22
1064.5,20.5164093202882,22.1854275092376,22.2394060647441,0.2,22.2690952994996,22
1065.0,20.5164093202882,22.1854275092376,22.2394060647441,0.2,22.2681275038919,22
1065.5,20.5164093202882,22.1854275092376,22.2394060647441,0.2,22.2671879310173,22
1066.0,20.5164093202882,22.1854275092376,22.2394060647441,0.2,22.2662756828675,22
1066.5,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2653898913439,22
1067.0,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2645297172388,22
1067.5,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2636943492532,22
1068.0,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2628830030469,22
1068.5,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2620949203227,22
1069.0,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2613293679408,22
1069.5,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.260585637064,22
1070.0,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.259863042333,22
1070.5,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2591609210689,22
1071.0,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2584786325036,22
1071.5,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2578155570366,22
1072.0,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2571710955176,22
1072.5,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2565446685529,22
1073.0,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2559357158365,22
1073.5,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2553436955033,22
1074.0,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2547680835054,22
1074.5,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.254208373009,22
1075.0,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2536640738121,22
1075.5,20.5164093202882,22.1854275092376,22.2124154952277,0.2,22.2531347117827,22
1076.0,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.2526198283155,22
1076.5,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.2513830873521,22
1077.0,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.2501853405316,22
1077.5,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.2490252968586,22
1078.0,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.247901709091,22
1078.5,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.2468133722413,22
1079.0,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.2457591221293,22
1079.5,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.2447378339851,22
1080.0,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.2437484210999,22
1080.5,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.2427898335227,22
1081.0,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.241861056803,22
1081.5,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.2409611107756,22
1082.0,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.2400890483879,22
1082.5,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.2392439545674,22
1083.0,20.5164093202882,22.1584420873099,22.2124154952277,0.2,22.2384249451277,22
1083.5,20.4895449941551,22.1584420873099,22.2124154952277,0.2,22.2376311657131,22
1084.0,20.4895449941551,22.1584420873099,22.2124154952277,0.2,22.2368612689386,22
1084.5,20.4895449941551,22.1584420873099,22.2124154952277,0.2,22.2361139688857,22
1085.0,20.4895449941551,22.1584420873099,22.2124154952277,0.2,22.2353885437563,22
1085.5,20.4895449941551,22.1584420873099,22.2124154952277,0.2,22.2346842958451,22
1086.0,20.4895449941551,22.1584420873099,22.2124154952277,0.2,22.2340005507193,22
1086.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2333366564254,22
1087.0,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2326919827236,22
1087.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2320659203489,22
1088.0,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2314578802969,22
1088.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2308672931348,22
1089.0,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2302936083359,22
1089.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2297362936364,22
1090.0,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2291948344156,22
1090.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2286687330956,22
1091.0,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2281575085634,22
1091.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2276606956118,22
1092.0,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2271778443995,22
1092.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2267085199301,22
1093.0,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2262523015492,22
1093.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2258087824578,22
1094.0,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2253775692436,22
1094.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2249582814272,22
1095.0,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2245505510251,22
1095.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2241540221263,22
1096.0,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2237683504849,22
1096.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2233932031254,22
1097.0,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.223028257962,22
1097.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2226732034314,22
1098.0,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2223277381374,22
1098.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2219915705082,22
1099.0,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2216644184651,22
1099.5,20.4895449941551,22.1584420873099,22.1854275092376,0.2,22.2213460091029,22
1100.0,20.4895449941551,22.1314592099854,22.1854275092376,0.2,22.2210360783808,22
1100.5,20.4895449941551,22.1314592099854,22.1854275092376,0.2,22.2199985477597,22
1101.0,20.4895449941551,22.1314592099854,22.1854275092376,0.2,22.2189943790037,22
1101.5,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2180224571028,22
1102.0,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2170811831807,22
1102.5,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.216169028644,22
1103.0,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2152850375054,22
1103.5,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2144282860875,22
1104.0,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2135978819161,22
1104.5,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2127929626523,22
1105.0,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2120126950601,22
1105.5,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2112562740109,22
1106.0,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2105229215214,22
1106.5,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.209811885825,22
1107.0,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2091224404749,22
1107.5,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2084538834787,22
1108.0,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2078055364619,22
1108.5,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2071767438609,22
1109.0,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2065668721435,22
1109.5,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2059753090564,22
1110.0,20.4626820115785,22.1314592099854,22.1854275092376,0.2,22.2054014628979,22
1110.5,20.4626820115785,22.1314592099854,22.1584420873099,0.2,22.204844761817,22
1111.0,20.4626820115785,22.1314592099854,22.1584420873099,0.2,22.2043046531351,22
1111.5,20.4626820115785,22.1314592099854,22.1584420873099,0.2,22.2037806026921,22
1112.0,20.4626820115785,22.1314592099854,22.1584420873099,0.2,22.2032720942145,22
1112.5,20.4626820115785,22.1314592099854,22.1584420873099,0.2,22.2027786287052,22
1113.0,20.4358203532186,22.1314592099854,22.1584420873099,0.2,22.202299723855,22
1113.5,20.4358203532186,22.1314592099854,22.1584420873099,0.2,22.2018343916851,22
1114.0,20.4358203532186,22.1314592099854,22.1584420873099,0.2,22.2013816934234,22
1114.5,20.4358203532186,22.1314592099854,22.1584420873099,0.2,22.2009412425284,22
1115.0,20.4358203532186,22.1314592099854,22.1584420873099,0.2,22.2005126651217,22
1115.5,20.4358203532186,22.1314592099854,22.1584420873099,0.2,22.2000955995592,22
1116.0,20.4358203532186,22.1044788578092,22.1584420873099,0.2,22.1996896960162,22
1116.5,20.4358203532186,22.1044788578092,22.1584420873099,0.2,22.1985588618844,22
1117.0,20.4358203532186,22.1044788578092,22.1584420873099,0.2,22.1974639075163,22
1117.5,20.4358203532186,22.1044788578092,22.1584420873099,0.2,22.1964036404695,22
1118.0,20.4358203532186,22.1044788578092,22.1584420873099,0.2,22.1953769088149,22
1118.5,20.4358203532186,22.1044788578092,22.1584420873099,0.2,22.194382599746,22
1119.0,20.4358203532186,22.1044788578092,22.1584420873099,0.2,22.1934196382369,22
1119.5,20.4358203532186,22.1044788578092,22.1584420873099,0.2,22.1924869857464,22
1120.0,20.4358203532186,22.1044788578092,22.1584420873099,0.2,22.1915836389663,22
1120.5,20.4358203532186,22.1044788578092,22.1584420873099,0.2,22.1907086286138,22
