Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
1189.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0159353909935668,1.74846124211414,1.69283438155617,1.80227013034625,-0.036056564220349,0.2,27.0116631873309,2.4502019031451,-0.00464236193544281,27,4.16166278379293,4.36335909001033,3.70284816202953,5,-0.0502984681320941,9082.78036104515,8960.79748818964,9202.27942725364
1190,27.2427553925614,27.5768536321941,26.9373006188969,-0.0164762542413538,1.74848956959323,1.69285425971745,1.80227772646813,-0.036163111192085,0.2,27.0116797719519,2.44851170549577,-0.00467190878074888,27,4.16173483563013,4.36348609477027,3.70297684936709,5,-0.0520056488874093,9082.84287956821,8960.840800012,9202.2964024159
1190.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0167478054423056,1.74851770790836,1.6928741046366,1.80228551954953,-0.036163111192085,0.2,27.0116951873839,2.4476631079928,-0.00467190878074888,27,4.16180660435635,4.36361265930617,3.70310509095467,5,-0.0528627730980933,9082.90498101343,8960.88403960163,9202.31381775761
1191,27.2427553925614,27.5768536321941,26.9373006188969,-0.0166126424202476,1.74854565379009,1.69289391200534,1.80229350335714,-0.036163111192085,0.2,27.0117094821804,2.44808549243673,-0.00467190878074888,27,4.16187809108402,4.36373878514394,3.70323288833627,0,-0.0524361445352694,9082.96665815694,8960.9271975703,9202.33165935144
1191.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0161133941442417,1.74857340335,1.69291367780845,1.8023016718028,-0.036163111192085,0.2,27.0117227031213,2.44964564329924,-0.00467190878074888,27,4.16194929692116,4.36386447380422,3.70336024305055,0,-0.0508603172768844,9083.02790240862,8960.9702651681,9202.34991359438
1192,27.2427553925614,27.5768536321941,26.9373006188969,-0.0154849043105988,1.74860095423961,1.69293339830596,1.80231001894025,-0.0362628240620353,0.2,27.0117348952749,2.45160967402938,-0.00469395810996218,27,4.16202022297149,4.36398972680233,3.70348715663082,0,-0.0488765519659739,9083.08870857687,8961.01323424475,9202.36856720045
1192.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0149333530767623,1.74862830741866,1.6929530700162,1.80231853896195,-0.0362628240620353,0.2,27.0117461020578,2.45333327163512,-0.00469395810996218,27,4.16209087033436,4.36411454564837,3.7036136306051,0,-0.0471356356514926,9083.14907877154,8961.05609721267,9202.38760719368
1193,27.2427553925614,27.5768536321941,26.9373006188969,-0.0146281946048259,1.74865546642308,1.69297268970009,1.80232722619607,-0.0362628240620353,0.2,27.0117563652921,2.45428689185992,-0.00469395810996218,27,4.16216124010481,4.36423893184719,3.7037396664961,0,-0.0461724334506725,9083.20902078845,8961.09884701262,9202.40702090129
1193.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0147066614473215,1.74868243681943,1.69299225434624,1.80233607510357,-0.0362628240620353,0.2,27.0117657252616,2.45404168297712,-0.00469395810996218,27,4.16223133337357,4.36436288689845,3.70386526582125,5,-0.0464201061923256,9083.26854690546,8961.14147708151,9202.42679594719
1194,27.2427553925614,27.5768536321941,26.9373006188969,-0.0151772028736318,1.74870922468631,1.69301176115719,1.80234508027524,-0.036356766599944,0.2,27.0117742207651,2.4525712410199,-0.00470968830605756,27,4.16230115122709,4.36448641229658,3.70399043009277,5,-0.0479053231503313,9083.32767053093,8961.18398132215,9202.44692024538
1194.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0158094967463788,1.74873583543368,1.69303120753601,1.80235423642878,-0.036356766599944,0.2,27.0117818891689,2.45059532266757,-0.00470968830605756,27,4.16237069474755,4.36460950953085,3.70411516081757,5,-0.04990109553027,9083.38640359783,8961.22635407428,9202.46738199338
1195,27.2427553925614,27.5768536321941,26.9373006188969,-0.016384597343497,1.74876227089259,1.69305059107419,1.80236353840604,-0.036356766599944,0.2,27.0117887664564,2.44879813330157,-0.00470968830605756,27,4.16243996501288,4.36473218008535,3.7042394594974,5,-0.0517163430550138,9083.44475014032,8961.26859008802,9202.48816966614
1195.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0167221836644129,1.74878853015558,1.6930699095399,1.8023729811703,-0.036356766599944,0.2,27.0117948872769,2.44774317604871,-0.00470968830605756,27,4.16250896309677,4.36485442543906,3.70436332762879,5,-0.0527819005183527,9083.50270814843,8961.3106844985,9202.50927200989
1196,27.2427553925614,27.5768536321941,26.9373006188969,-0.0166759931723955,1.74881461012504,1.69308916086713,1.80238255980354,-0.0364458534536887,0.2,27.0118002849923,2.44788752133626,-0.00472011399691468,27,4.1625776900687,4.36497624706579,3.70448676670307,0,-0.0526361048493491,9083.56027077811,8961.35263280196,9202.53067803603
1196.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0162308755324189,1.74884050695844,1.69310834314536,1.80239226950377,-0.0364458534536887,0.2,27.0118049917223,2.44927851396119,-0.00472011399691468,27,4.16264614699393,4.36509764643428,3.70460977820642,0,-0.051231135530527,9083.61742954107,8961.3944308335,9202.55237701526
1197,27.2427553925614,27.5768536321941,26.9373006188969,-0.0156104897178341,1.74886621755562,1.6931274546102,1.80240210558256,-0.0364458534536887,0.2,27.0118090383879,2.45121721963177,-0.00472011399691468,27,4.16271433493356,4.36521862500815,3.70473236361988,0,-0.0492729497453715,9083.67417758742,8961.43607474647,9202.5743584719
1197.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0150288781821286,1.74889174223054,1.69314649363419,1.80241206346248,-0.0364458534536887,0.2,27.0118124547538,2.45303475568085,-0.00472011399691468,27,4.1627822549445,4.36533918424595,3.70485452441933,0,-0.0474371510940706,9083.73051560276,8961.47756099258,9202.59661217836
1198,27.2427553925614,27.5768536321941,26.9373006188969,-0.0146625149264348,1.74891708396052,1.69316545871848,1.80242213867466,-0.0365308701652793,0.2,27.0118152694688,2.45417964085489,-0.00472610778750209,27,4.16284990807951,4.36545932560121,3.70497626207558,0,-0.0462807621137988,9083.78645015144,8961.51888630377,9202.61912814951
1198.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0146542270654575,1.7489422479905,1.69318434848491,1.80243232685643,-0.0365308701652793,0.2,27.0118175101052,2.45420554042045,-0.00472610778750209,27,4.16291729538722,4.36557905052237,3.70509757805431,5,-0.0462546023094101,9083.84199280313,8961.56004767482,9202.64189663752
1199,27.2427553925614,27.5768536321941,26.9373006188969,-0.015062416943689,1.74896724007955,1.69320316166868,1.80244262374897,-0.0365308701652793,0.2,27.011819203197,2.45292994705097,-0.00472610778750209,27,4.16298441791213,4.36569836045289,3.70521847381612,5,-0.0475430128410598,9083.89715626271,8961.60104234757,9202.6649081266
1199.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0156811914857086,1.74899206620843,1.69322189711111,1.80245302519501,-0.0365308701652793,0.2,27.011820374276,2.45099627660716,-0.00472610778750209,27,4.16305127669465,4.36581725683121,3.70533895081659,5,-0.0494961128054906,9083.9519537246,8961.64186779504,9202.68815332775
1200,27.2427553925614,27.5768536321941,26.9373006188969,-0.0162833295086638,1.74901672873859,1.6932405537532,1.80246352713656,-0.0366124905548482,0.2,27.0118210479076,2.44911459528543,-0.00472841916303821,27,4.16311787277111,4.36593574109079,3.70545901050624,5,-0.0513967012611464,9084.00639039488,8961.68252170738,9202.71162317384
1200.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0166811321021659,1.74904122720039,1.69325913062937,1.80247412561273,-0.0366124905548482,0.2,27.0118212477249,2.44787146218073,-0.00472841916303821,27,4.16318420717372,4.3660538146601,3.70557865433053,5,-0.0526523253672764,9084.06046523075,8961.72300197834,9202.73530881466
1201,27.2427553925614,27.5768536321941,26.9373006188969,-0.0167222346244515,1.74906555871931,1.69327762686163,1.80248481675751,-0.0366124905548482,0.2,27.0118209964616,2.44774301679859,-0.00472841916303821,27,4.16325028093069,4.36617147896267,3.70569788372997,5,-0.0527820613686186,9084.11417188113,8961.76330669247,9202.75920161195
1201.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0163414809764511,1.74908971961459,1.69329604165395,1.80249559679775,-0.0366124905548482,0.2,27.0118203159837,2.44893287194859,-0.00472841916303821,27,4.16331609506616,4.36628873541712,3.70581670014005,0,-0.0515802505540702,9084.16750221526,8961.8034341129,9202.78329313487
1202,27.2427553925614,27.5768536321941,26.9373006188969,-0.0157377460085364,1.74911370609976,1.69331437428738,1.80250646205101,-0.036691291815206,0.2,27.0118192273208,2.45081954372332,-0.00472769092831698,27,4.16338165060026,4.36640558543713,3.70593510499128,0,-0.0496746215013443,9084.22044786885,8961.84338267075,9202.80757515532
1202.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0151331205836611,1.74913751782782,1.69333262411512,1.80251740892362,-0.036691291815206,0.2,27.0118177506951,2.45270899817606,-0.00472769092831698,27,4.16344694854909,4.36652203043148,3.70605309970924,0,-0.0477661818102679,9084.27300806958,8961.88315095427,9202.83203964344
1203,27.2427553925614,27.5768536321941,26.9373006188969,-0.0147112554092909,1.74916115720615,1.69335079055802,1.8025284339087,-0.036691291815206,0.2,27.0118159055505,2.45402732684597,-0.00472769092831698,27,4.16351198992477,4.36663807180406,3.70617068571455,0,-0.0464346065738859,9084.32518812499,8961.92273769918,9202.8566787633
1203.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0146214281470915,1.74918462898181,1.69336887310042,1.80253953358423,-0.036691291815206,0.2,27.0118137105802,2.45430803704034,-0.00472769092831698,27,4.16357677573546,4.36675371095393,3.70628786442292,0,-0.0461510758034797,9084.37699850726,8961.96214177951,9202.8814848685
1204,27.2427553925614,27.5768536321941,26.9373006188969,-0.0149559124359837,1.74920793893469,1.69338687128627,1.80255070461123,-0.0367677676148794,0.2,27.0118111837536,2.45326277363755,-0.00472447350142886,27,4.16364130698533,4.36686894927525,3.70640463724514,5,-0.0472068420129389,9084.42845196871,8962.00136219919,9202.90645049824
1204.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.015552094610194,1.74923109310184,1.69340478471529,1.80256194373187,-0.0367677676148794,0.2,27.0118083423415,2.45139970434314,-0.00472447350142886,27,4.16370558467464,4.36698378815739,3.70652100558715,5,-0.0490886314276164,9084.47956182963,8962.04039808364,9202.9315683729
1205,27.2427553925614,27.5768536321941,26.9373006188969,-0.0161737755092904,1.74925409453988,1.69342261303937,1.80257324776763,-0.0367677676148794,0.2,27.0118052029418,2.44945695153347,-0.00472447350142886,27,4.16376960979967,4.36709822898487,3.70663697084999,5,-0.0510509050175241,9084.53033483163,8962.07924867204,9202.95683139013
1205.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0166257107899547,1.74927694323838,1.6934403559594,1.80258461361763,-0.0367677676148794,0.2,27.0118017815031,2.44804465378139,-0.00472447350142886,27,4.16383338335282,4.36721227313744,3.70675253442985,5,-0.052477393537413,9084.58077094631,8962.11791331028,9202.98223262101
1206,27.2427553925614,27.5768536321941,26.9373006188969,-0.0167487680326444,1.74929963670495,1.69345801322204,1.8025960382568,-0.0368423394696293,0.2,27.0117980933479,2.44766009989799,-0.00471923733917237,27,4.16389690632258,4.36732592199005,3.70686769771808,5,-0.0528658114182388,9084.63086466661,8962.15639144399,9203.00776530592
1206.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0164433052211545,1.74932217116488,1.69347558461668,1.8026075187342,-0.0368423394696293,0.2,27.0117941531954,2.44861467118389,-0.00471923733917237,27,4.16396017969358,4.36743917691288,3.70698246210124,0,-0.0519016486000522,9084.68060765472,8962.19468261198,9203.03342285091
1207,27.2427553925614,27.5768536321941,26.9373006188969,-0.0158650893828126,1.74934454259705,1.69349306997287,1.8026190521714,-0.0368423394696293,0.2,27.0117899751825,2.45042159567871,-0.00471923733917237,27,4.16402320444654,4.3675520392714,3.70709682896105,0,-0.0500765681279096,9084.72999102882,8962.23278644053,9203.059198824
1207.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0152447830765981,1.74936674986145,1.6935104691577,1.80263063576086,-0.0368423394696293,0.2,27.0117855728854,2.45236005288563,-0.00471923733917237,27,4.16408598155836,4.36766451042628,3.70721079967447,0,-0.0481186333029741,9084.77901226678,8962.27070263774,9203.08508695156
1208,27.2427553925614,27.5768536321941,26.9373006188969,-0.0147733764079942,1.74938879478313,1.69352778207338,1.80264226676434,-0.0369153666077828,0.2,27.0117809593394,2.45383319872502,-0.00471238373575886,27,4.16414851200207,4.36777659173354,3.70732437561367,0,-0.0466306852941929,9084.82767539176,8962.30843098825,9203.11108111479
1208.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0146067311742661,1.74941068160262,1.69354500865507,1.80265394251137,-0.0369153666077828,0.2,27.0117761470583,2.45435396508042,-0.00471238373575886,27,4.16421079674692,4.36788828454445,3.70743755814608,0,-0.0461046862784535,9084.87598975912,8962.34597134852,9203.13717534629
1209,27.2427553925614,27.5768536321941,26.9373006188969,-0.0148597102514361,1.74943241599731,1.69356214886883,1.80266566039783,-0.0369153666077828,0.2,27.0117711480535,2.45356340546426,-0.00471238373575886,27,4.16427283675831,4.36799959020562,3.7075503486344,5,-0.046903189437633,9084.92396789627,8962.38332364236,9203.16336382688
1209.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0154238885579441,1.74945400400231,1.69357920270956,1.80267741788434,-0.0369153666077828,0.2,27.0117659738518,2.45180034825642,-0.00471238373575886,27,4.16433463299787,4.368110510059,3.70766274843659,5,-0.0486839618442949,9084.97162312062,8962.4204878564,9203.18964088201
1210,27.2427553925614,27.5768536321941,26.9373006188969,-0.0160573164384158,1.74947544936616,1.69359617019907,1.80268921249491,-0.0369871545267699,0.2,27.0117606355133,2.44982088612995,-0.00470425420532194,27,4.16439618642344,4.36822104544187,3.70777475890592,5,-0.0506833136062156,9085.01896370223,8962.45746403599,9203.21600097875
1210.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0165570305976847,1.74949675255953,1.69361305138437,1.80270104181548,-0.0369871545267699,0.2,27.0117551436479,2.44825927938224,-0.00470425420532194,27,4.16445749798911,4.36833119768688,3.70788638139098,5,-0.052260611378532,9085.06599067543,8962.49425228138,9203.24243872248
1211,27.2427553925614,27.5768536321941,26.9373006188969,-0.0167569872900039,1.74951791149027,1.69362984633597,1.80271290349252,-0.0369871545267699,0.2,27.0117495084319,2.44763441471874,-0.00470425420532194,27,4.1645185686452,4.36844096812206,3.70799761723566,5,-0.0528917546821682,9085.11269941709,8962.53085274401,9203.26894885388
1211.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0165343740042455,1.74953892241632,1.69364655514619,1.80272479523167,-0.0369871545267699,0.2,27.0117437396237,2.44833008123673,-0.00470425420532194,27,4.16457939933831,4.36855035807085,3.70810846777923,0,-0.0521890981070005,9085.15908166182,8962.56726562292,9203.29552624576
1212,27.2427553925614,27.5768536321941,26.9373006188969,-0.0159908747187707,1.74955978115734,1.69366317792778,1.80273671479644,-0.0370579624113461,0.2,27.0117378465791,2.45002851650384,-0.00469513863162803,27,4.16463999101133,4.36865936885209,3.70821893435629,0,-0.0504735969623278,9085.20512817659,8962.60349116164,9203.3221659002
1212.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0153625136661945,1.74958048578893,1.69367971481258,1.80274866000684,-0.0370579624113461,0.2,27.0117318382656,2.45199214479314,-0.00469513863162803,27,4.16470034460342,4.36876800178004,3.70832901829683,0,-0.0484902381359764,9085.25083470828,8962.63952964535,9203.34886294555
1213,27.2427553925614,27.5768536321941,26.9373006188969,-0.0148477888139651,1.74960103754045,1.69369616595021,1.80276062873825,-0.0370579624113461,0.2,27.011725723277,2.45360065995636,-0.00469513863162803,27,4.16476046105007,4.36887625816443,3.70843872092626,0,-0.0468655606123994,9085.2962039659,8962.675381398,9203.37561263381
1213.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0146092855320271,1.7496214401363,1.69371253150692,1.80277261892006,-0.0370579624113461,0.2,27.0117195098469,2.45434598271242,-0.00469513863162803,27,4.1648203412831,4.36898413931042,3.70854804356534,0,-0.0461127488532902,9085.34124416656,8962.71104677976,9203.40241033769
1214,27.2427553925614,27.5768536321941,26.9373006188969,-0.0147759039256286,1.74964169906215,1.69372881166455,1.80278462853457,-0.0371280095629523,0.2,27.011713205862,2.45382530023241,-0.00468528234478214,27,4.16487998623064,4.36909164651868,3.70865698753032,5,-0.0466386631508541,9085.38596741569,8962.74652618481,9203.42925154805
1214.5,27.2427553925614,27.5768536321941,26.9373006188969,-0.0152983203064186,1.7496618202605,1.69374500661945,1.80279665561582,-0.0371280095629523,0.2,27.0117068188744,2.45219274904244,-0.00468528234478214,27,4.1649393968172,4.36919878108535,3.70876555413283,5,-0.0482876182151795,9085.43038682749,8962.78182003896,9203.45613187135
