Time,T1Mesure,T2Mesure,T3Mesure,PerturbationCourant,T3Estimation,Consigne
851.5,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0605641510842,25
852.0,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0603156188724,25
852.5,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0600744739751,25
853.0,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0598404787149,25
853.5,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0596134033779,25
854.0,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0593930259415,25
854.5,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0591791318123,25
855.0,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.058971513572,25
855.5,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0587699707331,25
856.0,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0585743095023,25
856.5,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0583843425523,25
857.0,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0581998888016,25
857.5,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0580207732015,25
858.0,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0578468265309,25
858.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0576778851975,25
859.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0567660661252,25
859.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.055884737843,25
860.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.055032862543,25
860.5,24.4632911958012,25.3382475923215,25.0095900283968,0.2,25.0542094380229,25
861.0,24.4632911958012,25.3382475923215,25.0095900283968,0.2,25.0534129666727,25
861.5,24.4632911958012,25.3382475923215,25.0095900283968,0.2,25.0526420182316,25
862.0,24.4632911958012,25.3382475923215,25.0095900283968,0.2,25.0518957399194,25
862.5,24.4632911958012,25.3382475923215,25.0095900283968,0.2,25.0511733080137,25
863.0,24.4632911958012,25.3382475923215,25.0095900283968,0.2,25.0504739268512,25
863.5,24.4632911958012,25.3382475923215,25.0095900283968,0.2,25.049796827863,25
864.0,24.4632911958012,25.3382475923215,25.0095900283968,0.2,25.0491412686438,25
864.5,24.4632911958012,25.3382475923215,25.0095900283968,0.2,25.0485065320527,25
865.0,24.4632911958012,25.3382475923215,25.0095900283968,0.2,25.0478919253455,25
865.5,24.4632911958012,25.3382475923215,25.0095900283968,0.2,25.0472967793362,25
866.0,24.4632911958012,25.3382475923215,25.0095900283968,0.2,25.0467204475886,25
866.5,24.4632911958012,25.3382475923215,25.0095900283968,0.2,25.0461623056345,25
867.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0456217502196,25
867.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0450987283629,25
868.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0445931727131,25
868.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0441044895952,25
869.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0436321056748,25
869.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0431754672585,25
870.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0427340396187,25
870.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0423073063416,25
871.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0418947686978,25
871.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0414959450339,25
872.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0411103701861,25
872.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0407375949131,25
873.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0403771853486,25
873.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0400287224737,25
874.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.039691801606,25
874.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.039366031907,25
875.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0390510359069,25
875.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0387464490446,25
876.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0384519192248,25
876.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0381671063895,25
877.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0378916821046,25
877.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0376253291605,25
878.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0373677411867,25
878.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0371186222797,25
879.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0368776866431,25
879.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0366446582411,25
880.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0364192704632,25
880.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0362012658003,25
881.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0359903955327,25
881.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0357864194283,25
882.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.035589105451,25
882.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0353982294797,25
883.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0352135750366,25
883.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0350349330251,25
884.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0348621014763,25
884.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0346948853044,25
885.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0345330960711,25
885.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0343765517571,25
886.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0342250765421,25
886.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0340785005924,25
887.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0339366598552,25
887.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0337993958611,25
888.0,24.5178423967833,25.3382475923215,25.0095900283968,0.2,25.0336665555319,25
888.5,24.5178423967833,25.3382475923215,25.0095900283968,0.2,25.0335385208661,25
889.0,24.5178423967833,25.3382475923215,25.0095900283968,0.2,25.0334156447327,25
889.5,24.5178423967833,25.3382475923215,25.0095900283968,0.2,25.0332977393442,25
890.0,24.5178423967833,25.3382475923215,25.0095900283968,0.2,25.0331846234955,25
890.5,24.5178423967833,25.3382475923215,25.0095900283968,0.2,25.0330761223363,25
891.0,24.5178423967833,25.3382475923215,25.0095900283968,0.2,25.0329720671521,25
891.5,24.5178423967833,25.3382475923215,25.0095900283968,0.2,25.0328722951522,25
892.0,24.5178423967833,25.3382475923215,25.0095900283968,0.2,25.032776649265,25
892.5,24.5178423967833,25.3382475923215,25.0095900283968,0.2,25.0326849779405,25
893.0,24.5178423967833,25.3382475923215,25.0095900283968,0.2,25.0325971349595,25
893.5,24.5178423967833,25.3382475923215,25.0095900283968,0.2,25.0325129792495,25
894.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0324323747063,25
894.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0331029149444,25
895.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.033750951856,25
895.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0343772532149,25
896.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0349825604066,25
896.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0355675893379,25
897.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0361330313157,25
897.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0366795538948,25
898.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.037207801697,25
898.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0377183972015,25
899.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0382119415084,25
899.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0386890150754,25
900.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0391501784294,25
900.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0395959728534,25
901.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0400269210498,25
901.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0404435277806,25
902.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0408462804857,25
902.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0412356498798,25
903.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0416120905286,25
903.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0419760414051,25
904.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.042327926427,25
904.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0426681549753,25
905.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0429971223948,25
905.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0433152104779,25
906.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0436227879311,25
906.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0439202108257,25
907.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0442078230332,25
907.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0444859566449,25
908.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.044754932378,25
908.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0450150599668,25
909.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.045266638541,25
909.5,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.0455099569907,25
910.0,24.5178423967833,25.3656669147103,25.0095900283968,0.2,25.045745294319,25
910.5,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0459729199819,25
911.0,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0461925643476,25
911.5,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0464039830409,25
912.0,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0466074686042,25
912.5,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0468033033882,25
913.0,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0469917599041,25
913.5,24.4905646746649,25.3656669147103,25.0095900283968,0.2,25.0471731011631,25
914.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0473475810049,25
914.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0467677194931,25
915.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0462072744952,25
915.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0456655842149,25
916.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0451420095922,25
916.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0446359335196,25
917.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0441467600855,25
917.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0436739138433,25
918.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0432168391064,25
918.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0427749992666,25
919.0,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.042347876137,25
919.5,24.4905646746649,25.3382475923215,25.0095900283968,0.2,25.0419349693171,25
920.0,24.4905646746649,25.3382475923215,24.9822324691539,0.2,25.0415357955795,25
920.5,24.4905646746649,25.3382475923215,24.9822324691539,0.2,25.0411498882787,25
921.0,24.4905646746649,25.3382475923215,24.9822324691539,0.2,25.0407767967791,25
