Time,Temp1,Temp2,Temp3,Temp4,Erreur,Commande PWM,Setpoint
1330.5546214580536,28.74,27.67,27.17,26.89,-0.15,152,27.00
1331.013022184372,28.78,27.63,27.17,26.85,-0.17,152,27.00
1331.5449168682098,28.80,27.65,27.18,26.89,-0.17,152,27.00
1332.024593114853,28.80,27.67,27.18,26.89,-0.17,152,27.00
1332.5860166549683,28.82,27.69,27.18,26.91,-0.17,152,27.00
1333.0360062122345,28.82,27.69,27.19,26.91,-0.18,151,27.00
1333.5838470458984,28.82,27.69,27.19,26.89,-0.18,151,27.00
1334.046526670456,28.82,27.69,27.19,26.89,-0.18,151,27.00
1334.59628367424,28.82,27.69,27.20,26.89,-0.18,151,27.00
1335.0574128627777,28.78,27.69,27.20,26.94,-0.20,151,27.00
1335.6258835792542,28.84,27.71,27.20,26.91,-0.20,151,27.00
1336.0685498714447,28.82,27.69,27.21,26.91,-0.20,151,27.00
1336.6250276565552,28.82,27.71,27.21,26.94,-0.20,151,27.00
1337.0798480510712,28.76,27.71,27.22,26.94,-0.21,151,27.00
1337.5859923362732,28.82,27.73,27.22,26.94,-0.21,151,27.00
1338.141887664795,28.80,27.71,27.22,26.94,-0.21,151,27.00
1338.5965270996094,28.80,27.71,27.23,26.94,-0.21,151,27.00
1339.1619367599487,28.80,27.69,27.23,26.94,-0.23,150,27.00
1339.6068875789642,28.80,27.71,27.23,26.94,-0.23,150,27.00
1340.1625473499298,28.78,27.69,27.23,26.91,-0.23,150,27.00
1340.6180839538574,28.78,27.71,27.24,26.94,-0.23,150,27.00
1341.1617903709412,28.78,27.71,27.24,26.96,-0.24,150,27.00
1341.6301276683807,28.74,27.67,27.24,26.89,-0.24,150,27.00
1342.162829875946,28.78,27.73,27.25,26.96,-0.24,150,27.00
1342.6409392356873,28.72,27.65,27.25,26.89,-0.24,150,27.00
1343.1929256916046,28.76,27.71,27.25,26.96,-0.25,150,27.00
1343.6516461372375,28.76,27.71,27.25,26.96,-0.25,150,27.00
1344.1972196102142,28.76,27.73,27.26,26.98,-0.25,150,27.00
1344.663991689682,28.74,27.71,27.26,26.94,-0.25,150,27.00
1345.2169671058655,28.72,27.71,27.26,26.96,-0.26,150,27.00
1345.6741933822632,28.74,27.73,27.26,26.98,-0.26,150,27.00
1346.2318089008331,28.72,27.73,27.27,26.96,-0.26,150,27.00
1346.6853353977203,28.69,27.69,27.27,26.96,-0.26,150,27.00
1347.2495846748352,28.69,27.71,27.27,26.98,-0.27,149,27.00
1347.6965262889862,28.72,27.76,27.27,26.98,-0.27,149,27.00
1348.2588908672333,28.72,27.76,27.27,26.96,-0.27,149,27.00
1348.707914352417,28.67,27.73,27.28,26.94,-0.27,149,27.00
1349.2401530742645,28.74,27.78,27.28,27.02,-0.28,149,27.00
1349.7194294929504,28.69,27.80,27.28,27.00,-0.28,149,27.00
1350.2720756530762,28.72,27.80,27.29,27.02,-0.28,149,27.00
1350.7308905124664,28.69,27.80,27.29,27.02,-0.28,149,27.00
1351.2727546691895,28.69,27.80,27.29,27.04,-0.29,149,27.00
1351.7416043281555,28.67,27.80,27.29,27.04,-0.29,149,27.00
1352.299646139145,28.67,27.82,27.30,27.06,-0.29,149,27.00
1352.7518410682678,28.67,27.80,27.30,27.06,-0.29,149,27.00
1353.2998192310333,28.69,27.82,27.30,27.04,-0.30,148,27.00
1353.7639608383179,28.69,27.82,27.30,27.04,-0.30,148,27.00
1354.2995491027832,28.72,27.84,27.31,27.06,-0.30,148,27.00
1354.8306317329407,28.67,27.82,27.31,27.06,-0.30,148,27.00
1355.2810451984406,28.67,27.82,27.31,27.06,-0.31,148,27.00
1355.834664106369,28.67,27.80,27.32,27.04,-0.31,148,27.00
1356.292076587677,28.69,27.84,27.32,27.08,-0.31,148,27.00
1356.842934370041,28.72,27.84,27.32,27.08,-0.31,148,27.00
1357.3028371334076,28.67,27.82,27.32,27.06,-0.32,148,27.00
1357.807806968689,28.67,27.82,27.32,27.08,-0.32,148,27.00
1358.313517332077,28.69,27.86,27.33,27.10,-0.32,148,27.00
1358.8581776618958,28.65,27.80,27.33,27.08,-0.32,148,27.00
1359.3254833221436,28.67,27.86,27.33,27.10,-0.33,148,27.00
1359.8728411197662,28.67,27.86,27.33,27.10,-0.33,148,27.00
1360.3362171649933,28.63,27.84,27.34,27.12,-0.33,148,27.00
1360.8933429718018,28.63,27.86,27.34,27.10,-0.33,148,27.00
1361.3474447727203,28.65,27.86,27.34,27.12,-0.34,147,27.00
1361.8524887561798,28.65,27.82,27.34,27.10,-0.34,147,27.00
1362.3982219696045,28.67,27.86,27.34,27.15,-0.34,147,27.00
1362.8635623455048,28.67,27.82,27.35,27.10,-0.34,147,27.00
1363.39528799057,28.67,27.82,27.35,27.12,-0.35,147,27.00
1363.9361629486084,28.72,27.82,27.35,27.12,-0.35,147,27.00
1364.3801398277283,28.67,27.82,27.35,27.12,-0.35,147,27.00
1364.933878660202,28.67,27.82,27.35,27.10,-0.35,147,27.00
1365.3914997577667,28.69,27.84,27.35,27.15,-0.35,147,27.00
1365.9327054023743,28.63,27.86,27.35,27.12,-0.35,147,27.00
1366.4038643836975,28.69,27.82,27.35,27.12,-0.35,147,27.00
1366.9473605155945,28.67,27.82,27.36,27.12,-0.35,147,27.00
1367.4137842655182,28.65,27.80,27.36,27.10,-0.36,147,27.00
1367.9551105499268,28.67,27.82,27.36,27.12,-0.36,147,27.00
1368.4248082637787,28.67,27.84,27.36,27.17,-0.36,147,27.00
1368.9679980278015,28.67,27.84,27.36,27.15,-0.36,147,27.00
1369.4365451335907,28.67,27.82,27.36,27.15,-0.36,146,27.00
1369.9607300758362,28.69,27.86,27.36,27.15,-0.36,146,27.00
1370.492411851883,28.67,27.84,27.36,27.15,-0.36,146,27.00
1370.953626871109,28.69,27.84,27.36,27.12,-0.36,146,27.00
1371.4902954101562,28.63,27.80,27.37,27.15,-0.36,146,27.00
1371.9647769927979,28.69,27.86,27.37,27.15,-0.36,146,27.00
1372.488576412201,28.67,27.84,27.37,27.12,-0.36,146,27.00
1372.9760131835938,28.61,27.86,27.37,27.15,-0.36,146,27.00
1373.4809322357178,28.65,27.84,27.37,27.15,-0.37,146,27.00
1374.039264202118,28.65,27.86,27.37,27.17,-0.37,146,27.00
1374.5018928050995,28.61,27.82,27.37,27.12,-0.37,146,27.00
1375.0569307804108,28.59,27.84,27.37,27.15,-0.37,146,27.00
1375.5029695034027,28.57,27.84,27.37,27.17,-0.37,146,27.00
1376.0572423934937,28.57,27.84,27.37,27.17,-0.37,146,27.00
1376.5153329372406,28.57,27.86,27.37,27.17,-0.37,146,27.00
1377.069658756256,28.55,27.84,27.37,27.17,-0.37,146,27.00
1377.5303444862366,28.55,27.84,27.38,27.15,-0.37,146,27.00
1378.031661272049,28.52,27.84,27.38,27.17,-0.37,146,27.00
1378.572909116745,28.52,27.80,27.38,27.12,-0.37,146,27.00
1379.0420348644257,28.57,27.84,27.38,27.17,-0.37,146,27.00
1379.573834657669,28.55,27.82,27.38,27.17,-0.38,146,27.00
1380.1119577884674,28.55,27.84,27.38,27.19,-0.38,146,27.00
1380.558832168579,28.55,27.80,27.38,27.15,-0.38,146,27.00
1381.1120171546936,28.55,27.84,27.38,27.17,-0.38,146,27.00
1381.5705676078796,28.55,27.80,27.38,27.15,-0.38,145,27.00
1382.1278476715088,28.55,27.82,27.38,27.15,-0.38,145,27.00
1382.5807988643646,28.55,27.82,27.38,27.15,-0.38,145,27.00
1383.1440353393555,28.52,27.80,27.38,27.12,-0.38,145,27.00
1383.5928392410278,28.57,27.82,27.38,27.15,-0.38,145,27.00
1384.1547141075134,28.55,27.84,27.38,27.17,-0.38,145,27.00
1384.6038975715637,28.50,27.78,27.38,27.10,-0.38,145,27.00
1385.1513841152191,28.55,27.82,27.38,27.17,-0.38,145,27.00
1385.6249108314514,28.55,27.82,27.38,27.15,-0.38,145,27.00
1386.17955160141,28.52,27.82,27.38,27.15,-0.38,145,27.00
1386.6263144016266,28.48,27.86,27.38,27.17,-0.38,145,27.00
1387.1585190296173,28.50,27.82,27.38,27.15,-0.38,145,27.00
1387.6596455574036,28.52,27.84,27.38,27.17,-0.38,145,27.00
1388.142860174179,28.52,27.82,27.38,27.15,-0.38,145,27.00
1388.7189633846283,28.52,27.84,27.38,27.17,-0.38,145,27.00
1389.2058033943176,28.55,27.84,27.38,27.17,-0.38,145,27.00
1389.6601116657257,28.48,27.84,27.38,27.19,-0.38,145,27.00
1390.165424823761,28.48,27.84,27.38,27.17,-0.38,145,27.00
1390.727944612503,28.48,27.84,27.38,27.19,-0.38,145,27.00
1391.1892778873444,28.46,27.84,27.38,27.19,-0.38,145,27.00
1391.7286212444305,28.42,27.80,27.38,27.21,-0.38,145,27.00
1392.1877629756927,28.40,27.86,27.38,27.19,-0.38,145,27.00
1392.729373216629,28.44,27.84,27.38,27.21,-0.38,145,27.00
1393.1986548900604,28.44,27.84,27.38,27.21,-0.38,145,27.00
1393.7044446468353,28.40,27.86,27.38,27.21,-0.38,145,27.00
1394.26788854599,28.42,27.82,27.38,27.21,-0.38,145,27.00
1394.715342760086,28.44,27.84,27.38,27.23,-0.38,145,27.00
1395.2205080986023,28.44,27.86,27.37,27.23,-0.38,145,27.00
1395.7263629436493,28.42,27.84,27.37,27.23,-0.37,145,27.00
1396.2794959545135,28.40,27.84,27.37,27.23,-0.37,145,27.00
1396.7376017570496,28.37,27.82,27.37,27.25,-0.37,145,27.00
1397.2948307991028,28.40,27.84,27.37,27.25,-0.37,145,27.00
1397.7496938705444,28.40,27.86,27.37,27.27,-0.37,145,27.00
1398.303915977478,28.42,27.86,27.37,27.27,-0.37,145,27.00
1398.7597708702087,28.40,27.82,27.37,27.21,-0.37,145,27.00
1399.3195650577545,28.42,27.86,27.37,27.25,-0.37,145,27.00
1399.77050948143,28.42,27.84,27.37,27.25,-0.37,144,27.00
1400.316124200821,28.40,27.78,27.37,27.25,-0.37,144,27.00
1400.7825393676758,28.44,27.82,27.37,27.23,-0.37,144,27.00
1401.3382239341736,28.44,27.82,27.37,27.23,-0.37,144,27.00
1401.7928721904755,28.44,27.84,27.37,27.23,-0.37,144,27.00
1402.3528876304626,28.46,27.84,27.37,27.25,-0.37,144,27.00
1402.8077521324158,28.44,27.82,27.37,27.23,-0.37,144,27.00
1403.3476343154907,28.40,27.82,27.37,27.25,-0.37,144,27.00
1403.8156068325043,28.40,27.78,27.37,27.23,-0.37,144,27.00
1404.336107492447,28.44,27.82,27.36,27.21,-0.37,144,27.00
1404.8849303722382,28.44,27.82,27.36,27.23,-0.37,144,27.00
1405.3313336372375,28.44,27.80,27.36,27.23,-0.37,144,27.00
1405.8899056911469,28.42,27.76,27.36,27.19,-0.36,144,27.00
1406.342966079712,28.42,27.78,27.36,27.19,-0.36,144,27.00
1406.8962044715881,28.44,27.80,27.36,27.19,-0.36,144,27.00
1407.3658516407013,28.40,27.73,27.36,27.19,-0.36,144,27.00
1407.8596496582031,28.42,27.78,27.36,27.19,-0.36,144,27.00
1408.4225165843964,28.42,27.78,27.35,27.19,-0.36,144,27.00
1408.870772600174,28.42,27.78,27.35,27.19,-0.36,144,27.00
1409.4185688495636,28.44,27.78,27.35,27.19,-0.36,144,27.00
1409.882838010788,28.42,27.78,27.35,27.19,-0.35,144,27.00
1410.4316763877869,28.42,27.78,27.35,27.19,-0.35,144,27.00
1410.893976688385,28.40,27.76,27.35,27.19,-0.35,144,27.00
1411.4366574287415,28.40,27.78,27.35,27.19,-0.35,144,27.00
1411.90487408638,28.40,27.78,27.35,27.17,-0.35,144,27.00
1412.432106256485,28.40,27.76,27.34,27.19,-0.35,144,27.00
1412.9158420562744,28.35,27.80,27.34,27.19,-0.35,144,27.00
1413.4418387413025,28.40,27.78,27.34,27.17,-0.35,144,27.00
1413.927743434906,28.40,27.80,27.34,27.19,-0.34,144,27.00
1414.4716408252716,28.40,27.78,27.34,27.19,-0.34,144,27.00
1414.9383895397186,28.37,27.76,27.34,27.19,-0.34,144,27.00
1415.487753868103,28.35,27.73,27.34,27.15,-0.34,144,27.00
1415.9494500160217,28.40,27.76,27.34,27.17,-0.34,144,27.00
1416.4914293289185,28.37,27.76,27.34,27.17,-0.34,144,27.00
1416.9598407745361,28.37,27.78,27.33,27.17,-0.34,144,27.00
1417.4988460540771,28.33,27.73,27.33,27.15,-0.34,144,27.00
1417.9722166061401,28.31,27.80,27.33,27.19,-0.33,144,27.00
1418.4964327812195,28.29,27.80,27.33,27.19,-0.33,144,27.00
1418.9828579425812,28.35,27.78,27.33,27.19,-0.33,144,27.00
1419.5256712436676,28.33,27.78,27.33,27.19,-0.33,144,27.00
1419.9937343597412,28.33,27.80,27.33,27.21,-0.33,144,27.00
1420.546998500824,28.33,27.80,27.33,27.21,-0.33,144,27.00
1421.0051400661469,28.31,27.80,27.33,27.21,-0.33,144,27.00
1421.5449802875519,28.29,27.78,27.33,27.17,-0.33,144,27.00
1422.0163860321045,28.31,27.80,27.33,27.21,-0.33,144,27.00
1422.575532913208,28.31,27.78,27.32,27.19,-0.33,144,27.00
1423.0277211666107,28.31,27.80,27.32,27.21,-0.33,144,27.00
1423.569855928421,28.31,27.80,27.32,27.21,-0.33,144,27.00
1424.0387244224548,28.29,27.78,27.32,27.17,-0.32,144,27.00
1424.5875506401062,28.27,27.78,27.32,27.17,-0.32,144,27.00
1425.049557209015,28.31,27.80,27.32,27.21,-0.32,144,27.00
1425.5848603248596,28.29,27.80,27.32,27.21,-0.32,144,27.00
1426.0609683990479,28.31,27.82,27.32,27.23,-0.32,144,27.00
1426.6018595695496,28.29,27.80,27.32,27.21,-0.32,144,27.00
1427.0709085464478,28.27,27.76,27.32,27.17,-0.32,144,27.00
1427.6150279045105,28.31,27.80,27.32,27.21,-0.32,144,27.00
1428.0837051868439,28.29,27.80,27.32,27.21,-0.32,144,27.00
1428.6165969371796,28.29,27.80,27.31,27.21,-0.32,144,27.00
1429.0940053462982,28.31,27.80,27.31,27.21,-0.32,144,27.00
1429.6259903907776,28.29,27.78,27.31,27.17,-0.32,144,27.00
1430.1055908203125,28.29,27.78,27.31,27.21,-0.31,144,27.00
1430.611468553543,28.29,27.80,27.31,27.21,-0.31,144,27.00
1431.1539235115051,28.31,27.80,27.31,27.21,-0.31,144,27.00
1431.6218457221985,28.31,27.80,27.31,27.23,-0.31,144,27.00
1432.157348871231,28.33,27.78,27.31,27.21,-0.31,144,27.00
1432.6848139762878,28.31,27.78,27.31,27.17,-0.31,144,27.00
1433.1388647556305,28.31,27.76,27.31,27.23,-0.31,144,27.00
1433.6955544948578,28.31,27.82,27.31,27.21,-0.31,144,27.00
1434.1500341892242,28.37,27.78,27.31,27.19,-0.31,144,27.00
1434.685154914856,28.33,27.78,27.30,27.17,-0.31,144,27.00
1435.1615133285522,28.33,27.78,27.30,27.19,-0.31,144,27.00
1435.6929943561554,28.35,27.80,27.30,27.21,-0.31,144,27.00
1436.1728422641754,28.33,27.76,27.30,27.17,-0.30,144,27.00
1436.7241730690002,28.29,27.71,27.30,27.23,-0.30,144,27.00
1437.1828353404999,28.35,27.76,27.30,27.19,-0.30,144,27.00
1437.735851764679,28.33,27.73,27.30,27.15,-0.30,144,27.00
1438.1945943832397,28.35,27.76,27.30,27.17,-0.30,144,27.00
1438.750193119049,28.35,27.78,27.29,27.19,-0.30,144,27.00
1439.2049808502197,28.35,27.78,27.29,27.21,-0.30,144,27.00
1439.749571800232,28.35,27.76,27.29,27.21,-0.30,144,27.00
1440.2171301841736,28.35,27.76,27.29,27.17,-0.29,144,27.00
1440.7628769874573,28.33,27.73,27.29,27.21,-0.29,144,27.00
1441.228073835373,28.31,27.73,27.29,27.15,-0.29,144,27.00
1441.7779610157013,28.31,27.78,27.29,27.19,-0.29,144,27.00
1442.2392563819885,28.31,27.76,27.29,27.19,-0.29,144,27.00
1442.7750458717346,28.25,27.71,27.29,27.21,-0.29,144,27.00
1443.250238418579,28.29,27.78,27.29,27.19,-0.29,144,27.00
1443.786741733551,28.25,27.71,27.28,27.17,-0.29,144,27.00
1444.2616543769836,28.29,27.78,27.28,27.19,-0.28,144,27.00
1444.8013594150543,28.29,27.76,27.28,27.19,-0.28,144,27.00
1445.330415725708,28.27,27.76,27.28,27.17,-0.28,144,27.00
1445.7777891159058,28.29,27.78,27.28,27.19,-0.28,144,27.00
1446.326054096222,28.29,27.76,27.28,27.17,-0.28,144,27.00
1446.7891409397125,28.25,27.73,27.28,27.12,-0.28,144,27.00
1447.32817196846,28.31,27.76,27.28,27.15,-0.28,144,27.00
1447.8595070838928,28.27,27.76,27.28,27.17,-0.28,144,27.00
1448.306333065033,28.25,27.73,27.28,27.15,-0.28,144,27.00
1448.8574233055115,28.25,27.76,27.27,27.17,-0.28,144,27.00
1449.3168880939484,28.29,27.76,27.27,27.15,-0.28,144,27.00
1449.8734247684479,28.27,27.76,27.27,27.17,-0.28,144,27.00
1450.3320860862732,28.29,27.73,27.27,27.15,-0.27,144,27.00
1450.8742082118988,28.29,27.76,27.27,27.17,-0.27,144,27.00
1451.339335680008,28.25,27.71,27.27,27.15,-0.27,144,27.00
1451.882940530777,28.27,27.73,27.27,27.17,-0.27,144,27.00
1452.4061851501465,28.23,27.69,27.27,27.15,-0.27,144,27.00
1452.8554985523224,28.23,27.69,27.27,27.12,-0.27,144,27.00
1453.4195742607117,28.27,27.73,27.26,27.19,-0.27,144,27.00
1453.8677020072937,28.25,27.73,27.26,27.17,-0.27,144,27.00
1454.420566558838,28.27,27.73,27.26,27.15,-0.26,144,27.00
1454.8782799243927,28.25,27.69,27.26,27.12,-0.26,144,27.00
1455.427864074707,28.29,27.73,27.26,27.17,-0.26,144,27.00
1455.8900015354156,28.29,27.71,27.26,27.17,-0.26,144,27.00
1456.4392628669739,28.23,27.69,27.26,27.19,-0.26,144,27.00
1456.900563955307,28.29,27.73,27.26,27.17,-0.26,144,27.00
1457.477651834488,28.27,27.71,27.26,27.12,-0.26,144,27.00
1457.9215972423553,28.25,27.73,27.25,27.15,-0.26,144,27.00
1458.466773033142,28.31,27.73,27.25,27.17,-0.25,144,27.00
1458.9228789806366,28.27,27.73,27.25,27.15,-0.25,144,27.00
1459.482530117035,28.25,27.73,27.25,27.17,-0.25,144,27.00
1459.9336109161377,28.20,27.69,27.25,27.19,-0.25,144,27.00
1460.4769468307495,28.23,27.73,27.25,27.17,-0.25,144,27.00
1460.9498212337494,28.20,27.71,27.25,27.15,-0.25,144,27.00
1461.5058662891388,28.20,27.71,27.25,27.17,-0.25,144,27.00
1461.9567267894745,28.20,27.71,27.25,27.17,-0.25,144,27.00
1462.496083498001,28.14,27.67,27.25,27.19,-0.25,144,27.00
1463.0260570049286,28.18,27.69,27.24,27.17,-0.25,144,27.00
1463.473421573639,28.18,27.71,27.24,27.17,-0.25,144,27.00
1464.0128650665283,28.12,27.67,27.24,27.15,-0.25,144,27.00
1464.4849462509155,28.18,27.73,27.24,27.19,-0.24,144,27.00
1465.0377082824707,28.16,27.71,27.24,27.19,-0.24,144,27.00
1465.49493932724,28.14,27.69,27.24,27.17,-0.24,144,27.00
1466.0408928394318,28.16,27.71,27.24,27.17,-0.24,144,27.00
1466.5065460205078,28.16,27.69,27.24,27.17,-0.24,144,27.00
1467.046046257019,28.16,27.71,27.23,27.19,-0.24,144,27.00
1467.5168118476868,28.14,27.67,27.23,27.12,-0.24,144,27.00
1468.0451436042786,28.14,27.71,27.23,27.17,-0.24,144,27.00
1468.588552236557,28.14,27.69,27.23,27.15,-0.23,144,27.00
1469.0337936878204,28.14,27.71,27.23,27.15,-0.23,144,27.00
1469.5686130523682,28.14,27.69,27.23,27.15,-0.23,144,27.00
1470.044906616211,28.14,27.71,27.23,27.15,-0.23,144,27.00
1470.5998451709747,28.14,27.71,27.23,27.12,-0.23,144,27.00
1471.05655002594,28.14,27.71,27.23,27.15,-0.23,144,27.00
1471.6148710250854,28.14,27.71,27.22,27.15,-0.23,144,27.00
1472.0678181648254,28.14,27.69,27.22,27.15,-0.23,144,27.00
1472.5968708992004,28.14,27.69,27.22,27.15,-0.22,144,27.00
1473.0785105228424,28.14,27.69,27.22,27.12,-0.22,144,27.00
1473.6143310070038,28.14,27.71,27.22,27.15,-0.22,144,27.00
1474.0899426937103,28.14,27.71,27.22,27.15,-0.22,144,27.00
1474.638751745224,28.10,27.67,27.22,27.17,-0.22,144,27.00
1475.1016943454742,28.12,27.69,27.22,27.15,-0.22,144,27.00
1475.6480967998505,28.12,27.69,27.22,27.12,-0.22,144,27.00
1476.11243724823,28.14,27.69,27.21,27.12,-0.22,144,27.00
1476.6706883907318,28.12,27.67,27.21,27.08,-0.21,144,27.00
1477.1228377819061,28.10,27.63,27.21,27.12,-0.21,144,27.00
1477.6710255146027,28.12,27.69,27.21,27.12,-0.21,144,27.00
1478.1348495483398,28.14,27.69,27.21,27.12,-0.21,144,27.00
1478.65398478508,28.14,27.67,27.21,27.08,-0.21,144,27.00
1479.1905801296234,28.16,27.67,27.21,27.08,-0.21,144,27.00
1479.651427745819,28.12,27.65,27.20,27.15,-0.21,144,27.00
1480.1881866455078,28.16,27.67,27.20,27.10,-0.21,144,27.00
1480.7122802734375,28.14,27.69,27.20,27.12,-0.20,144,27.00
1481.1677360534668,28.12,27.67,27.20,27.10,-0.20,144,27.00
1481.7269020080566,28.12,27.67,27.20,27.08,-0.20,144,27.00
1482.1785998344421,28.14,27.67,27.20,27.10,-0.20,144,27.00
1482.7244472503662,28.12,27.67,27.20,27.08,-0.20,144,27.00
1483.1898260116577,28.12,27.67,27.20,27.08,-0.20,144,27.00
1483.7238187789917,28.12,27.67,27.19,27.08,-0.20,144,27.00
1484.2013761997223,28.08,27.67,27.19,27.08,-0.20,144,27.00
1484.736014842987,28.10,27.67,27.19,27.10,-0.19,144,27.00
1485.2126471996307,28.06,27.63,27.19,27.12,-0.19,144,27.00
1485.7484512329102,28.10,27.69,27.19,27.10,-0.19,144,27.00
1486.2238261699677,28.10,27.65,27.19,27.06,-0.19,144,27.00
1486.7788999080658,28.08,27.65,27.19,27.08,-0.19,144,27.00
1487.2345974445343,28.10,27.67,27.19,27.08,-0.19,144,27.00
1487.7862522602081,28.03,27.63,27.18,27.10,-0.19,144,27.00
1488.2479436397552,28.10,27.67,27.18,27.08,-0.19,144,27.00
1488.8034994602203,28.08,27.67,27.18,27.06,-0.18,144,27.00
1489.2577726840973,28.12,27.65,27.18,27.06,-0.18,144,27.00
1489.8025488853455,28.12,27.65,27.18,27.06,-0.18,144,27.00
1490.268673658371,28.14,27.65,27.18,27.08,-0.18,144,27.00
1490.818908214569,28.14,27.65,27.18,27.06,-0.18,144,27.00
1491.2802634239197,28.16,27.65,27.18,27.06,-0.18,144,27.00
1491.8007938861847,28.16,27.63,27.17,27.04,-0.18,144,27.00
1492.3390398025513,28.12,27.63,27.17,27.08,-0.18,144,27.00
1492.7965307235718,28.16,27.65,27.17,27.06,-0.17,144,27.00
1493.3569815158844,28.18,27.65,27.17,27.08,-0.17,144,27.00
1493.8067631721497,28.12,27.61,27.17,27.10,-0.17,144,27.00
1494.3555600643158,28.18,27.65,27.17,27.08,-0.17,144,27.00
1494.8194031715393,28.18,27.65,27.17,27.06,-0.17,144,27.00
1495.3544430732727,28.16,27.63,27.17,27.06,-0.17,144,27.00
1495.8303093910217,28.18,27.63,27.16,27.08,-0.17,144,27.00
1496.3681213855743,28.18,27.65,27.16,27.08,-0.17,144,27.00
1496.8416249752045,28.16,27.63,27.16,27.06,-0.16,144,27.00
1497.3785724639893,28.18,27.65,27.16,27.08,-0.16,144,27.00
1497.8526766300201,28.16,27.63,27.16,27.08,-0.16,144,27.00
1498.4071111679077,28.16,27.63,27.16,27.08,-0.16,144,27.00
1498.863775730133,28.14,27.61,27.16,27.06,-0.16,144,27.00
1499.4088957309723,28.12,27.59,27.16,27.06,-0.16,144,27.00
1499.8743906021118,28.10,27.56,27.15,27.08,-0.16,144,27.00
1500.411818742752,28.14,27.61,27.15,27.06,-0.16,144,27.00
1500.8861281871796,28.12,27.59,27.15,27.08,-0.15,144,27.00
1501.4290659427643,28.12,27.56,27.15,27.04,-0.15,144,27.00
1501.8965265750885,28.10,27.56,27.15,27.08,-0.15,144,27.00
1502.445199251175,28.12,27.61,27.15,27.10,-0.15,144,27.00
1502.9077894687653,28.16,27.61,27.14,27.10,-0.15,144,27.00
1503.4417371749878,28.10,27.56,27.14,27.06,-0.15,144,27.00
1503.978551864624,28.14,27.61,27.14,27.12,-0.15,144,27.00
1504.4239683151245,28.14,27.61,27.14,27.12,-0.15,144,27.00
1504.9623441696167,28.16,27.59,27.14,27.12,-0.14,144,27.00
1505.4359509944916,28.08,27.54,27.14,27.12,-0.14,144,27.00
1505.9608342647552,28.16,27.61,27.14,27.12,-0.14,144,27.00
1506.4471290111542,28.16,27.59,27.14,27.12,-0.14,144,27.00
1506.9875509738922,28.16,27.59,27.13,27.10,-0.14,144,27.00
1507.457818031311,28.16,27.56,27.13,27.12,-0.14,144,27.00
1507.9950802326202,28.18,27.59,27.13,27.10,-0.14,144,27.00
1508.4695105552673,28.16,27.56,27.13,27.10,-0.14,144,27.00
1509.0318005084991,28.12,27.56,27.13,27.08,-0.13,144,27.00
1509.4797940254211,28.16,27.56,27.13,27.08,-0.13,144,27.00
1510.0269739627838,28.16,27.56,27.13,27.06,-0.13,144,27.00
1510.4909598827362,28.18,27.56,27.13,27.08,-0.13,144,27.00
1511.025877714157,28.20,27.59,27.12,27.08,-0.13,144,27.00
1511.501966714859,28.18,27.56,27.12,27.06,-0.13,144,27.00
1512.05242061615,28.18,27.56,27.12,27.04,-0.13,144,27.00
1512.5140376091003,28.14,27.59,27.12,27.04,-0.13,144,27.00
1513.0379922389984,28.14,27.54,27.12,27.06,-0.12,144,27.00
1513.525321483612,28.18,27.56,27.12,27.04,-0.12,144,27.00
1514.073451757431,28.20,27.59,27.12,27.04,-0.12,144,27.00
1514.5352523326874,28.20,27.56,27.12,27.04,-0.12,144,27.00
1515.0958518981934,28.18,27.54,27.12,27.02,-0.12,144,27.00
1515.547610759735,28.18,27.56,27.12,27.04,-0.12,144,27.00
1516.0785672664642,28.16,27.56,27.11,27.02,-0.12,144,27.00
1516.5588216781616,28.16,27.56,27.11,27.00,-0.12,144,27.00
1517.0967745780945,28.18,27.59,27.11,27.04,-0.11,144,27.00
1517.5699727535248,28.16,27.56,27.11,27.00,-0.11,144,27.00
1518.1028456687927,28.16,27.59,27.11,27.04,-0.11,144,27.00
1518.580599308014,28.10,27.54,27.11,27.04,-0.11,144,27.00
1519.140905380249,28.14,27.59,27.11,27.02,-0.11,144,27.00
