Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
789,25.6676070365908,25.1738332931822,24.9548795178615,0.0657775068699432,2.02857190669678,2.11678770396729,2.15510997965077,0.232578081577088,0,24.9845826005336,2.70555470896857,0.00639513837498527,25,0,0,0,0,0.207620122684289,9721.6778964576,9931.83964115965,10024.5391130848
789.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0664051001737671,2.02865076254562,2.11673907220911,2.15505771675143,0.232578081577088,0,24.9848513744784,2.70751593804302,0.00639513837498527,25,0,0,0,0,0.209601058188479,9721.86378036072,9931.7225488846,10024.4121048563
790,25.6676070365908,25.1738332931822,24.9548795178615,0.066850205075495,2.02872914158141,2.11669253767856,2.15500629744903,0.232257905338884,0,24.9851097088358,2.70890689086092,0.00595611646568415,25,0,0,0,0,0.211005987300292,9722.04854376285,9931.61050746114,10024.2871482922
790.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0669445115301706,2.02880705039795,2.11664797689078,2.15495570471089,0.232257905338884,0,24.9853579812286,2.70920159853178,0.00595611646568415,25,0,0,0,5,0.21130365619383,9722.23220214499,9931.50321940871,10024.1642019245
791,25.6676070365908,25.1738332931822,24.9548795178615,0.0666111830766133,2.02888449679883,2.11660527383589,2.15490592186834,0.232257905338884,0,24.9855965559917,2.70815994711442,0.00595611646568415,25,0,0,0,5,0.210251538263022,9722.41477384161,9931.40040526368,10024.0432251729
791.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0660375056451335,2.02896148852971,2.11656431952537,2.1548569326089,0.232257905338884,0,24.9858257846348,2.70636720514104,0.00595611646568415,25,0,0,0,5,0.208440782818299,9722.59627705229,9931.30180248499,10023.9241783262
792,25.6676070365908,25.1738332931822,24.9548795178615,0.0654368660647319,2.0290380300847,2.11652501156623,2.15480872096848,0.231995558367373,0,24.986046006288,2.70449020645229,0.00558159748480875,25,0,0,0,5,0.20654492404672,9722.77672231284,9931.20716442689,10023.8070225225
792.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0649860056618033,2.02911412325737,2.11648725376095,2.1547612713239,0.231995558367373,0,24.9862575481332,2.70308126769314,0.00558159748480875,25,0,0,0,5,0.205121828270916,9722.95611379354,9931.116259374,10023.6917197312
793,25.6676070365908,25.1738332931822,24.9548795178615,0.0648288874402115,2.02918976754101,2.11645095573161,2.1547145683855,0.231995558367373,0,24.9864607258198,2.70259027325066,0.00558159748480875,25,0,0,0,5,0.204625900316284,9723.13445024214,9931.0288696347,10023.5782327351
793.5,25.6676070365908,25.1738332931822,24.9548795178615,0.065077136939987,2.02926496105167,2.1164160325668,2.15466859718984,0.231995558367373,0,24.986655843866,2.70336605293746,0.00558159748480875,25,0,0,0,0,0.205409475037375,9723.31172715965,9930.94479068969,10023.4665251122
794,25.6676070365908,25.1738332931822,24.9548795178615,0.0656475361147486,2.02933970163644,2.1163824044901,2.15462334309274,0.231782973677156,0,24.9868431960464,2.70514855035859,0.00526272158143968,25,0,0,0,0,0.207209882992592,9723.48793941303,9930.8638303926,10023.356561219
794.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0662881504878231,2.02941398891079,2.11634999654876,2.15457879176233,0.231782973677156,0,24.9870230657664,2.70715047027445,0.00526272158143968,25,0,0,0,0,0.209231918199765,9723.66308603847,9930.78580821922,10023.2483061734
795,25.6676070365908,25.1738332931822,24.9548795178615,0.0667843778808987,2.02948782610605,2.11631873832097,2.15453492917235,0.231782973677156,0,24.9871957264233,2.70870118087781,0.00526272158143968,25,0,0,0,0,0.210798210343269,9723.8371745978,9930.71055456188,10023.141725838
795.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0669606138065286,2.02956121916104,2.11628856364124,2.15449174159547,0.231782973677156,0,24.9873614417546,2.7092519181454,0.00526272158143968,25,0,0,0,0,0.211354481418927,9724.01021903747,9930.63791006734,10023.0367868045
796,25.6676070365908,25.1738332931822,24.9548795178615,0.0667045990224592,2.02963417564991,2.11625941034226,2.15444921559692,0.231613177074649,0,24.9875204661753,2.70845187194519,0.00499181352987108,25,0,0,0,5,0.21054639635449,9724.18223716104,9930.5677250145,10022.9334563772
796.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0661606719525481,2.02970670337954,2.11623122001241,2.15440733802814,0.231613177074649,0,24.9876730451022,2.70675209985171,0.00499181352987108,25,0,0,0,5,0.208829544951023,9724.35324732238,9930.49985872989,10022.8317025584
797,25.6676070365908,25.1738332931822,24.9548795178615,0.0655501729005007,2.02977880736373,2.116203937768,2.15436609602059,0.231613177074649,0,24.9878194152679,2.70484429031406,0.00499181352987108,25,0,0,0,5,0.206902565743141,9724.52326129117,9930.43417903875,10022.7314940324
797.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0650568408372312,2.02985048974019,2.11617751203925,2.15432547697968,0.231613177074649,0,24.9879598050237,2.70330262761635,0.00499181352987108,25,0,0,0,5,0.205345412418637,9724.69228405641,9930.37056174918,10022.6328001516
798,25.6676070365908,25.1738332931822,24.9548795178615,0.0648309181751881,2.02992175027432,2.11615189436934,2.15428546857884,0.231480141268889,0,24.9880944346315,2.70259661929746,0.00476222614740323,25,0,0,0,5,0.204632310128164,9724.86031501391,9930.30889016784,10022.535590921
798.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0649933901175312,2.02999258700937,2.11612703922556,2.15424605875371,0.231480141268889,0,24.9882235165466,2.70310434411729,0.00476222614740323,25,0,0,0,0,0.205145136566976,9725.02734949875,9930.2490546449,10022.4398369849
799,25.6676070365908,25.1738332931822,24.9548795178615,0.0655202341918603,2.03006299778247,2.11610290382188,2.15420723569646,0.231480141268889,0,24.9883472556896,2.70475073184956,0.00476222614740323,25,0,0,0,0,0.206808067203188,9725.19338236006,9930.19095214637,10022.3455096125
799.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0661653008621386,2.03013298126866,2.11607944795259,2.15416898785029,0.231480141268889,0,24.9884658497095,2.70676656519418,0.00476222614740323,25,0,0,0,0,0.208844155641254,9725.35841042275,9930.13448585333,10022.2525806846
800,25.6676070365908,25.1738332931822,24.9548795178615,0.0667056393715387,2.0302025399444,2.11605663383578,2.15413130390399,0.2313786593065,0,24.9885794892379,2.70845512303606,0.00456820430484015,25,0,0,0,0,0.210549680112325,9725.52243947617,9930.07956478478,10022.1610226803
800.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0669581907814886,2.03027167908689,2.11603442596634,2.15409417278662,0.2313786593065,0,24.9886883581334,2.70924434619215,0.00456820430484015,25,0,0,0,0,0.211346833382691,9725.68548191513,9930.02610344339,10022.0708086642
801,25.6676070365908,25.1738332931822,24.9548795178615,0.066786637199033,2.03034040593296,2.11601279097804,2.1540575836624,0.2313786593065,0,24.9887926337187,2.70870824124698,0.00456820430484015,25,0,0,0,5,0.210805341655028,9725.84755475675,9929.97402148327,10021.9819122736
801.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0662812950959052,2.0304087282749,2.11599169751389,2.15402152592554,0.2313786593065,0,24.9888924870088,2.7071290471747,0.00456820430484015,25,0,0,0,5,0.209210279840715,9726.00867632959,9929.92324339765,10021.8943077061
802,25.6676070365908,25.1738332931822,24.9548795178615,0.0656682733096797,2.0304766516543,2.11597111610417,2.15398598919538,0.231304234784062,0,24.9889880829312,2.70521335409275,0.00440476682753541,25,0,0,0,5,0.207275337874673,9726.1688596557,9929.87369822493,10021.8079697076
802.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0651384686788764,2.03054417857875,2.11595101905214,2.15395096331142,0.231304234784062,0,24.989079580539,2.70355771462149,0.00440476682753541,25,0,0,0,5,0.205603062538005,9726.32811060314,9929.82531927348,10021.7228735603
803,25.6676070365908,25.1738332931822,24.9548795178615,0.0648485356232426,2.03061130910812,2.11593138032636,2.1539164383286,0.231304234784062,0,24.9891671332164,2.70265167382263,0.00440476682753541,25,0,0,0,5,0.204687917841203,9726.48642926782,9929.77804386216,10021.6389950712
803.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0649249220926005,2.03067804128412,2.11591217545988,2.15388240451266,0.231304234784062,0,24.9892508888763,2.70289038153938,0.00440476682753541,25,0,0,0,0,0.204929024093084,9726.64381098638,9929.73181307752,10021.5563105604
804,25.6676070365908,25.1738332931822,24.9548795178615,0.0653975180386217,2.03074437304125,2.11589338145502,2.15384885233545,0.231252986623872,0,24.9893309901524,2.70436724387069,0.00426760393902015,25,0,0,0,0,0.206420725937106,9726.80025084243,9929.68657154438,10021.4747968503
804.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0660381347915825,2.03081030217643,2.11587497669483,2.15381577247069,0.231252986623872,0,24.989407574584,2.7063691712237,0.00426760393902015,25,0,0,0,0,0.208442768656151,9726.95574359514,9929.64226721258,10021.3944312548
805,25.6676070365908,25.1738332931822,24.9548795178615,0.0666152753519357,2.03087583039916,2.11585694085902,2.15378315578943,0.231252986623872,0,24.9894807747934,2.7081727354748,0.00426760393902015,25,0,0,0,0,0.21026445512085,9727.1102932316,9929.59885115453,10021.3151915681
805.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0669382600845533,2.03094096231698,2.11583925484551,2.15375099335596,0.231252986623872,0,24.9895507186594,2.70918206276423,0.00426760393902015,25,0,0,0,0,0.211283924130884,9727.26391057465,9929.55627737616,10021.2370560552
806,25.6676070365908,25.1738332931822,24.9548795178615,0.0668553349079619,2.03100570475414,2.11582190069669,2.15371927642351,0.231221566490177,0,24.9896175294823,2.70892292158738,0.00415298820708614,25,0,0,0,5,0.211022179103491,9727.41661167642,9929.51450263943,10021.1600034411
806.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0663977335923248,2.03107006538186,2.1158048615301,2.1536879964303,0.231221566490177,0,24.989681326145,2.70749291747601,0.00415298820708614,25,0,0,0,5,0.209577806310814,9727.56841458801,9929.47348629522,10021.0840129012
807,25.6676070365908,25.1738332931822,24.9548795178615,0.0657898116900447,2.03113405026729,2.11578812147315,2.15365714499545,0.231221566490177,0,24.9897422232676,2.70559316153139,0.00415298820708614,25,0,0,0,5,0.207658961618457,9727.7193335784,9929.43319012619,10021.0090640512
807.5,25.6676070365908,25.1738332931822,24.9548795178615,0.0652297896184471,2.03119766231414,2.11577166560195,2.15362671391511,0.231221566490177,0,24.989800331357,2.70384309255765,0.00415298820708614,25,0,0,0,5,0.205891307951667,9727.86937545597,9929.39357819953,10020.9351369381
808,25.6401327397658,25.1738332931822,24.9548795178615,0.0648808719338953,2.031260901899,2.11575547988389,2.15359669515866,0.231207087177467,0,24.9898557569508,2.70275272479342,0.00405769721966465,25,0,0,0,5,0.204789984172147,9728.01854106898,9929.35461672848,10020.8622120304
808.5,25.6401327397658,25.1738332931822,24.9548795178615,0.06487483863091,2.03132376723541,2.11573955112343,2.15356708086489,0.231207087177467,0,24.9899080690689,2.70273387072159,0.00405769721966465,25,0,0,0,5,0.204770940654604,9728.16682616368,9929.31627394197,10020.790270209
809,25.6401327397658,25.1738332931822,24.9548795178615,0.0652813761207686,2.03138625610151,2.11572386691135,2.15353786333836,0.231207087177467,0,24.9899568674398,2.7040043003774,0.00405769721966465,25,0,0,0,0,0.206054135587594,9728.31422545937,9929.27851996228,10020.7192927585
809.5,25.6401327397658,25.1738332931822,24.9548795178615,0.0659082993844649,2.03144836585845,2.1157084155773,2.15350903504587,0.231207087177467,0,24.9900022976698,2.70596343557645,0.00405769721966465,25,0,0,0,0,0.208032956177125,9728.46073269157,9929.24132669078,10020.6492613583
810,25.6401327397658,25.1738332931822,24.9548795178615,0.0665146286206729,2.03151009731985,2.11569318614494,2.15348058861294,0.231210314063276,0,24.9900445000188,2.7078582144396,0.00398219999249676,25,0,0,0,0,0.209946773778292,9728.60634973976,9929.20466769991,10020.5801580743
810.5,25.6401327397658,25.1738332931822,24.9548795178615,0.0669018909297023,2.03157145441423,2.11567816828988,2.15345251682036,0.231210314063276,0,24.9900836095878,2.70906840915532,0.00398219999249676,25,0,0,0,0,0.211169128530512,9728.75108583157,9929.16851813197,10020.5119653502
811,25.6401327397658,25.1738332931822,24.9548795178615,0.0669086604588819,2.03163244350234,2.11566335230037,2.15342481260091,0.231210314063276,0,24.9901197565008,2.70908956393401,0.00398219999249676,25,0,0,0,5,0.211190495872415,9728.89495593295,9929.13285460429,10020.4446659998
811.5,25.6401327397658,25.1738332931822,24.9548795178615,0.0665082847306026,2.03169307201486,2.11564872904019,2.1533974690361,0.231210314063276,0,24.9901530660792,2.70783838978313,0.00398219999249676,25,0,0,0,5,0.209926749923674,9729.03797753494,9929.09765512001,10020.3782431986
812,25.6401327397658,25.1738332931822,24.9548795178615,0.0659133778279596,2.03175334652258,2.11563428991368,2.15337047935289,0.231231592914611,0,24.9901836590116,2.70597930571237,0.00392653639534188,25,0,0,0,5,0.208048985776172,9729.18016610132,9929.06289898382,10020.3126804764
812.5,25.6401327397658,25.1738332931822,24.9548795178615,0.0653296549980615,2.03181327035153,2.11562002683315,2.15334383692063,0.231231592914611,0,24.9902116515166,2.70415517186894,0.00392653639534188,25,0,0,0,5,0.206206523035881,9729.32152944234,9929.02856672342,10020.2479617095
813,25.6401327397658,25.1738332931822,24.9822324691539,0.0649270145985121,2.03187284421776,2.11560593218799,2.15331753524791,0.231231592914611,0,24.9902371555004,2.70289692062035,0.00392653639534188,25,0,0,0,5,0.204935628878743,9729.46206921169,9928.99464001529,10020.1840711129
813.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0648432673477232,2.03193206660938,2.1155919988158,2.15329156797959,0.231231592914611,0,24.9902602787093,2.70263521046164,0.00392653639534188,25,0,0,0,5,0.204671289056354,9729.60178180742,9928.961101615,10020.1209932333
814,25.6401327397658,25.1738332931822,24.9822324691539,0.0651738701619507,2.03199093505867,2.11557821997511,2.15326592889385,0.231268076865632,0,24.9902811248762,2.7036683442561,0.00388755004953225,25,0,0,0,0,0.205714803779181,9729.74066137253,9928.92793529164,10020.0587129421
814.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0657775068699432,2.03204944677947,2.11556458932005,2.15324061189928,0.231268076865632,0,24.9902997938625,2.70555470896857,0.00388755004953225,25,0,0,0,0,0.207620122684289,9729.8787012987,9928.89512576672,10019.9972154275
815,25.6401327397658,25.1738332931822,24.9822324691539,0.066405100173767,2.03210760162534,2.1155511008764,2.15321561103212,0.231268076865632,0,24.9903163817952,2.70751593804302,0.00388755004953225,25,0,0,0,0,0.209601058188478,9730.01590120519,9928.86265865663,10019.9364861889
815.5,25.6401327397658,25.1738332931822,24.9822324691539,0.066850205075495,2.03216540283519,2.11553774901905,2.15319092045355,0.231268076865632,0,24.990330981199,2.70890689086092,0.00388755004953225,25,0,0,0,0,0.211005987300292,9730.15226869831,9928.83052041825,10019.8765110293
816,25.6401327397658,25.1738332931822,24.9822324691539,0.0669445115301706,2.03222285627092,2.115524528451,2.15316653444688,0.231317322236606,0,24.9903436811236,2.70920159853178,0.00386252755057512,25,0,0,0,5,0.21130365619383,9730.28781757351,9928.79869829849,10019.8172760491
816.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0666111830766663,2.03227996900876,2.1155114341836,2.1531424474151,0.231317322236606,0,24.9903545672671,2.70815994711458,0.00386252755057512,25,0,0,0,5,0.210251538263189,9730.42256449214,9928.7671802866,10019.7587676398
817,25.6401327397658,25.1738332931822,24.9822324691539,0.0660375056463992,2.03233674807127,2.11549846151774,2.15311865387819,0.231317322236606,0,24.9903637220951,2.706367205145,0.00386252755057512,25,0,0,0,5,0.208440782822295,9730.55652599011,9928.73595506893,10019.7009724776
817.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0654368660647319,2.03239319723336,2.1154856060265,2.15309514847065,0.231317322236606,0,24.9903712249551,2.70449020645229,0.00386252755057512,25,0,0,0,5,0.20654492404672,9730.68971094185,9928.70501198722,10019.6438775173
818,25.6401327397658,25.1738332931822,24.9822324691539,0.0649860056618033,2.03244931757343,2.11547286353853,2.15307192593896,0.231377233897604,0,24.9903771521875,2.70308126769314,0.00384913912498774,25,0,0,0,5,0.205121828270916,9730.82212186028,9928.67434099845,10019.5874699862
818.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0648288874402115,2.03250510787342,2.11546023012272,2.15304898113925,0.231377233897604,0,24.9903815772326,2.70259027325066,0.00384913912498774,25,0,0,0,5,0.204625900316284,9730.95375584027,9928.64393263801,10019.5317373783
819,25.6401327397658,25.1738332931822,24.9822324691539,0.065077136939987,2.03256056554223,2.11544770207341,2.15302630903485,0.231377233897604,0,24.9903845707336,2.70336605293746,0.00384913912498774,25,0,0,0,0,0.205409475037375,9731.08460673698,9928.61377798414,10019.4766674483
