Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
645.5,18.584456584669,19.5500018575738,20.033041229717,-0.154185891069429,3.30867832049374,3.13107431109544,3.04325887275164,-0.49912156309108,0,20.0006625107443,2.01816909040803,-0.000398559618531635,20,0,0,0,0,-0.486672346571547,13284.2943719564,12714.9900847737,12443.6629560373
646,18.584456584669,19.5500018575738,20.033041229717,-0.153615768823012,3.30865436893198,3.13109515424313,3.04328111805003,-0.498967487956122,0,20.0005600968915,2.01995072242809,-0.000224038756618938,20,0,0,0,0,-0.484872812712954,13284.2156719827,12715.0552634762,12443.7308674996
646.5,18.584456584669,19.5500018575738,20.033041229717,-0.153093851114295,3.30863055233538,3.13111590587231,3.04330326222871,-0.498967487956122,0,20.0004618543229,2.02158171526783,-0.000224038756618938,20,0,0,0,0,-0.483225431657161,13284.1374160047,12715.1201563624,12443.7984706671
647,18.584456584669,19.5500018575738,20.033041229717,-0.152762858712153,3.30860687166401,3.13113656639276,3.04332530581396,-0.498967487956122,0,20.0003676296915,2.02261606652452,-0.000224038756618938,20,0,0,0,0,-0.482180687239039,13284.0596071679,12715.1847647087,12443.8657671412
647.5,18.584456584669,19.5500018575738,20.033041229717,-0.152737719057841,3.30858332983478,3.13115713621187,3.04334724932794,-0.498967487956122,0,20.000277275078,2.02269462794425,-0.000224038756618938,20,0,0,0,0,-0.482101336434169,13283.9822550475,12715.2490897844,12443.9327585102
648,18.584456584669,19.5500018575738,20.033041229717,-0.153102713793589,3.30855993026083,3.131177615735,3.04336909328875,-0.498836617076677,0,20.0001906478012,2.02155401939503,-7.62591204932051e-05,20,0,0,0,5,-0.483253405818086,13283.9053708491,12715.3131328521,12443.9994463504
648.5,18.584456584669,19.5500018575738,20.033041229717,-0.153723012049292,3.30853667657974,3.13119800536529,3.04339083821053,-0.498836617076677,0,20.0001076102354,2.01961558734596,-7.62591204932051e-05,20,0,0,0,5,-0.485211315232385,13283.8289665152,12715.3768951679,12444.0658322262
649,18.584456584669,19.5500018575738,20.033041229717,-0.15433279068929,3.3085135701257,3.13121830550357,3.04341248460343,-0.498836617076677,0,20.0000280296341,2.01771002909597,-7.62591204932051e-05,20,0,0,0,5,-0.487136020531675,13283.7530464201,12715.4403779805,12444.1319176895
649.5,18.584456584669,19.5500018575738,20.033041229717,-0.154711827480783,3.30849060830954,3.13123851654866,3.04343403297372,-0.498836617076677,0,19.9999517779603,2.01652553912255,-7.62591204932051e-05,20,0,0,0,5,-0.488332412260344,13283.6776020472,12715.5035825324,12444.1977042808
650,18.584456584669,19.5500018575738,20.033041229717,-0.154686863699806,3.30846778586728,3.13125863889714,3.04345548382375,-0.498725629372359,0,19.9998787317214,2.01660355093811,4.85073114518286e-05,20,0,0,0,0,-0.488253616582067,13283.6026160919,12715.5665100592,12444.2631935284
650.5,18.584456584669,19.5500018575738,20.033041229717,-0.154291006894341,3.30844509638562,3.13127867294338,3.04347683765216,-0.498725629372359,0,19.9998087718115,2.01784060345519,4.85073114518286e-05,20,0,0,0,0,-0.487004134161297,13283.5280674739,12715.6291617896,12444.3283869494
651,18.584456584669,19.5500018575738,20.033041229717,-0.153731025695322,3.30842253525781,3.13129861907971,3.04349809495368,-0.498725629372359,0,19.9997417833577,2.01959054470212,4.85073114518286e-05,20,0,0,0,0,-0.485236609504715,13283.4539410489,12715.6915389458,12444.3932860493
651.5,18.584456584669,19.5500018575738,20.033041229717,-0.153187109815435,3.30840010072289,3.13131847769631,3.04351925621945,-0.498725629372359,0,19.9996776555728,2.02129028182677,4.85073114518286e-05,20,0,0,0,0,-0.483519793421439,13283.3802310232,12715.7536427437,12444.4578923222
652,18.584456584669,19.5500018575738,20.033041229717,-0.152807888067953,3.30837779336466,3.13133824918135,3.0435403219369,-0.498631659348973,0,19.9996162816121,2.02247534978765,0.000153487355160564,20,0,0,0,0,-0.482322817897687,13283.306939307,12715.8154743926,12444.5222072513
652.5,18.584456584669,19.5500018575738,20.033041229717,-0.152713630229386,3.30835561577985,3.13135793392107,3.04356129258989,-0.498631659348973,0,19.9995575584361,2.02276990553317,0.000153487355160564,20,0,0,0,0,-0.482025302456035,13283.234074424,12715.877035096,12444.5862323089
653,18.584456584669,19.5500018575738,20.033041229717,-0.152999951227787,3.30833357158661,3.13137753229983,3.04358216865871,-0.498631659348973,0,19.9995013866775,2.02187515241317,0.000153487355160564,20,0,0,0,5,-0.482929046055387,13283.1616482535,12715.9383260516,12444.6499689564
653.5,18.584456584669,19.5500018575738,20.033041229717,-0.153591970772386,3.30831166423528,3.13139704470026,3.04360295062028,-0.498631659348973,0,19.9994476705127,2.02002509133629,0.000153487355160564,20,0,0,0,5,-0.484797696545959,13283.0896721233,12715.9993484516,12444.713418645
654,18.584456584669,19.5500018575738,20.033041229717,-0.154222867530465,3.30828989604808,3.13141647150287,3.04362363894794,-0.498552235876332,0,19.999396317538,2.0180535389673,0.000241472984798463,20,0,0,0,5,-0.48678905907316,13283.0181536546,12716.0601034816,12444.7765828149
654.5,18.584456584669,19.5500018575738,20.033041229717,-0.154663634963125,3.30826826511642,3.13143581308645,3.0436442341117,-0.498552235876332,0,19.99934723865,2.01667614074023,0.000241472984798463,20,0,0,0,5,-0.488180297397608,13282.9470865685,12716.1205923221,12444.8394628963
655,18.584456584669,19.5500018575738,20.033041229717,-0.154728040312662,3.30824676666601,3.13145506982786,3.04366473657814,-0.498552235876332,0,19.9993003479303,2.01647487402293,0.000241472984798463,20,0,0,0,0,-0.488383586442887,13282.8764551712,12716.1808161472,12444.9020603091
655.5,18.584456584669,19.5500018575738,20.033041229717,-0.154389670719912,3.30822539438544,3.13147424210201,3.04368514681052,-0.498552235876332,0,19.9992555625337,2.01753227900027,0.000241472984798463,20,0,0,0,0,-0.487315556660331,13282.8062387193,12716.2407761255,12444.9643764628
656,18.584456584669,19.5500018575738,20.033041229717,-0.153847025914487,3.30820414312783,3.13149333028194,3.04370546526881,-0.498485229105768,0,19.999212802581,2.01922804401723,0.000314878967580512,20,0,0,0,0,-0.485602752596486,13282.7364202959,12716.3004734192,12445.0264127573
656.5,18.584456584669,19.5500018575738,20.033041229717,-0.153287046767207,3.3081830106637,3.13151233473887,3.04372569240967,-0.498485229105768,0,19.9991719910551,2.02097797885248,0.000314878967580512,20,0,0,0,0,-0.483835234416012,13282.6669925693,12716.3599091853,12445.0881705821
657,18.584456584669,19.5500018575738,20.033041229717,-0.152864398209633,3.30816199718445,3.13153125584216,3.04374582868659,-0.498485229105768,0,19.9991330537004,2.0222987555949,0.000314878967580512,20,0,0,0,0,-0.482501186508886,13282.5979561614,12716.4190845749,12445.1496513173
657.5,18.584456584669,19.5500018575738,20.033041229717,-0.152704795546563,3.30814110495388,3.13155009395944,3.0437658745499,-0.498485229105768,0,19.9990959189263,2.02279751391699,0.000314878967580512,20,0,0,0,0,-0.481997416663171,13282.5293185023,12716.4780007335,12445.2108563332
658,18.584456584669,19.5500018575738,20.033041229717,-0.152909621063215,3.30812033770251,3.13156884945666,3.04378583044681,-0.498428804449645,0,19.9990605177141,2.02215743417745,0.000375792914344686,20,0,0,0,5,-0.482643927923933,13282.4610918409,12716.5366588017,12445.2717869909
658.5,18.584456584669,19.5500018575738,20.033041229717,-0.15346233397972,3.30809969861659,3.1315875226983,3.04380569682156,-0.498428804449645,0,19.9990267835263,2.02043020631338,0.000375792914344686,20,0,0,0,5,-0.484388510973587,13282.3932866377,12716.5950599154,12445.3324446422
659,18.584456584669,19.5500018575738,20.033041229717,-0.15410520522927,3.30807919095701,3.13160611404685,3.04382547411525,-0.498428804449645,0,19.9989946522196,2.01842123365853,0.000375792914344686,20,0,0,0,5,-0.486417669785669,13282.3259135982,12716.6532052044,12445.3928306295
659.5,18.584456584669,19.5500018575738,20.033041229717,-0.1546002360832,3.30805881351526,3.13162462386327,3.043845162766,-0.498428804449645,0,19.9989640619614,2.01687426224,0.000375792914344686,20,0,0,0,5,-0.487980185173012,13282.2589687446,12716.7110957937,12445.4529462862
660,18.584456584669,19.5500018575738,20.033041229717,-0.154752249575718,3.30803856204766,3.13164305250681,3.04386476320896,-0.498381382688763,0,19.9989349531481,2.01639922007588,0.000426018740762402,20,0,0,0,0,-0.488460000560797,13282.1924381282,12716.7687328029,12445.5127929366
660.5,18.584456584669,19.5500018575738,20.033041229717,-0.154480279196732,3.30801843048462,3.13166140033492,3.04388427587635,-0.498381382688763,0,19.9989072683273,2.01724912751021,0.000426018740762402,20,0,0,0,0,-0.487601553256563,13282.126301802,12716.8261173461,12445.572371896
661,18.584456584669,19.5500018575738,20.033041229717,-0.153962435779719,3.30799841318176,3.13167966770336,3.04390370119744,-0.498381382688763,0,19.9988809521218,2.01886738818838,0.000426018740762402,20,0,0,0,0,-0.485967032295106,13282.0605412165,12716.8832505323,12445.631684471
661.5,18.584456584669,19.5500018575738,20.033041229717,-0.15339256931492,3.30797850742104,3.13169785496615,3.0439230395986,-0.498381382688763,0,19.9988559511572,2.02064822089088,0.000426018740762402,20,0,0,0,0,-0.484168305785612,13281.9951474363,12716.9401334647,12445.6907319591
662,18.584456584669,19.5500018575738,20.033041229717,-0.1529315139054,3.30795871298495,3.13171596247567,3.04394229150341,-0.498341605399673,0,19.9988322139907,2.02208901904563,0.000467114403707569,20,0,0,0,0,-0.482713030491004,13281.9301197405,12716.9967672419,12445.7495156497
662.5,18.584456584669,19.5500018575738,20.033041229717,-0.152710538550933,3.30793903179099,3.13173399058267,3.0439614573326,-0.498341605399673,0,19.9988096910442,2.02277956702833,0.000467114403707569,20,0,0,0,0,-0.482015543882165,13281.8654644222,12717.0531529571,12445.8080368231
663,18.584456584669,19.5500018575738,20.033041229717,-0.152834175664108,3.30791946761007,3.13175193963637,3.0439805375042,-0.498341605399673,0,19.9987883345376,2.02239320104966,0.000467114403707569,20,0,0,0,5,-0.48240579206619,13281.8011938631,12717.1092916988,12445.8662967517
663.5,18.584456584669,19.5500018575738,20.033041229717,-0.153336149271553,3.30790002328783,3.13176980998462,3.04399953243355,-0.498341605399673,0,19.9987680984263,2.0208245335264,0.000467114403707569,20,0,0,0,5,-0.483990221560728,13281.737317405,12717.1651845514,12445.9242966996
664,18.584456584669,19.5500018575738,20.033041229717,-0.153981492229685,3.30788070294731,3.13178760197349,3.04401844253323,-0.498308304995078,0,19.9987489383398,2.01880783678223,0.000500424664089394,20,0,0,0,5,-0.486027182073779,13281.6738485859,12717.2208325936,12445.9820379227
664.5,18.584456584669,19.5500018575738,20.033041229717,-0.154522999012936,3.30786150610063,3.13180531594756,3.0440372682132,-0.498308304995078,0,19.9987308115226,2.01711562808458,0.000500424664089394,20,0,0,0,5,-0.487736394084431,13281.6107857963,12717.2762368996,12446.0395216687
665,18.584456584669,19.5500018575738,20.033041229717,-0.154757419429068,3.3078424290955,3.1318229522499,3.0440560098808,-0.498308304995078,0,19.9987136767775,2.01638306428416,0.000500424664089394,20,0,0,0,5,-0.48847631868591,13281.5481170319,12717.3313985388,12446.0967491774
665.5,18.584456584669,19.5500018575738,20.033041229717,-0.154561171172461,3.30782346613615,3.13184051122188,3.04407466794065,-0.498308304995078,0,19.9986974944104,2.01699634008606,0.000500424664089394,20,0,0,0,0,-0.487856880688757,13281.485823247,12717.3863185755,12446.1537216806
666,18.584456584669,19.5500018575738,20.033041229717,-0.154075870107827,3.30780461124951,3.1318579932033,3.04409324279487,-0.498280478768265,0,19.9986822261775,2.01851290591304,0.000527109528994174,20,0,0,0,0,-0.486325076408345,13281.4238848141,12717.4409980689,12446.2104404021
666.5,18.584456584669,19.5500018575738,20.033041229717,-0.153502538653045,3.30778586117884,3.13187539853232,3.04411173484294,-0.498280478768265,0,19.9986678352339,2.02030456670924,0.000527109528994174,20,0,0,0,0,-0.48451541300447,13281.3622910292,12717.4954380733,12446.266906558
667,18.584456584669,19.5500018575738,20.033041229717,-0.15300831810432,3.30776721528046,3.13189272754558,3.04413014448184,-0.498280478768265,0,19.9986542860842,2.021849005924,0.000527109528994174,20,0,0,0,0,-0.482955455264477,13281.3010397724,12717.5496396381,12446.3231213565
667.5,18.584456584669,19.5500018575738,20.033041229717,-0.152730144283632,3.30774867511182,3.13190998057819,3.04414847210607,-0.498280478768265,0,19.9986415445351,2.02271829911365,0.000527109528994174,20,0,0,0,0,-0.482077427416857,13281.2401361544,12717.6036038082,12446.3790859987
668,18.584456584669,19.5500018575738,20.033041229717,-0.152777700519428,3.30773024413325,3.13192715796378,3.04416671810762,-0.498257266410917,0,19.9986295776489,2.02256968587679,0.000548168940437677,20,0,0,0,0,-0.482227533919522,13281.1795915367,12717.6573316235,12446.4348016777
668.5,18.584456584669,19.5500018575738,20.033041229717,-0.153215541327308,3.30771192566435,3.13194426003471,3.04418488287613,-0.498257266410917,0,19.9986183536994,2.02120143335216,0.000548168940437677,20,0,0,0,5,-0.483609534645515,13281.1194168182,12717.7108241205,12446.4902695797
669,18.584456584669,19.5500018575738,20.033041229717,-0.153853485480896,3.30769372370474,3.13196128712176,3.04420296679882,-0.498257266410917,0,19.9986078421291,2.0192078578722,0.000548168940437677,20,0,0,0,5,-0.4856231415719,13281.0596251317,12717.7640823303,12446.5454908833
669.5,18.584456584669,19.5500018575738,20.033041229717,-0.154433353199338,3.30767563879916,3.13197823955425,3.0442209702605,-0.498257266410917,0,19.9985980135073,2.01739577125207,0.000548168940437677,20,0,0,0,5,-0.48745343603839,13281.0002182605,12717.8171072798,12446.60046676
670,18.584456584669,19.5500018575738,20.033041229717,-0.154743505449455,3.30765766792603,3.13199511766007,3.04423889364368,-0.49823793054145,0,19.9985888394907,2.01642654547045,0.000564464203719695,20,0,0,0,5,-0.488432400600659,13280.9411862734,12717.8698999913,12446.6551983742
670.5,18.584456584669,19.5500018575738,20.033041229717,-0.15463062631749,3.30763980561946,3.13201192176561,3.04425673732843,-0.49823793054145,0,19.9985802927847,2.01677929275784,0.000564464203719695,20,0,0,0,0,-0.488076108908525,13280.88251121,12717.9224614824,12446.709686883
671,18.584456584669,19.5500018575738,20.033041229717,-0.154185891069429,3.3076220457317,3.13202865219563,3.04427450169254,-0.49823793054145,0,19.998572347106,2.01816909040803,0.000564464203719695,20,0,0,0,0,-0.486672346571547,13280.8241728707,12717.9747927658,12446.7639334365
671.5,18.584456584669,19.5500018575738,20.033041229717,-0.153615768823012,3.30760438443753,3.13204530927347,3.04429218711149,-0.49823793054145,0,19.998564977147,2.01995072242809,0.000564464203719695,20,0,0,0,0,-0.484872812712954,13280.7661586851,12718.0268948497,12446.8179391778
672,18.584456584669,19.5500018575738,20.033041229717,-0.153093851114295,3.30758682064941,3.13206189332097,3.04430979395843,-0.498221839848725,0,19.9985581585408,2.02158171526783,0.000576736583693105,20,0,0,0,0,-0.483225431657161,13280.7084650762,12718.0787687376,12446.8717052428
672.5,18.584456584669,19.5500018575738,20.033041229717,-0.152762858711151,3.3075693555505,3.13207840465851,3.04432732260436,-0.498221839848725,0,19.9985518678279,2.02261606652765,0.000576736583693105,20,0,0,0,0,-0.482180687235878,13280.6510959256,12718.1304154285,12446.9252327611
673,18.584456584669,19.5500018575738,20.033041229717,-0.15273771905784,3.30755199227946,3.13209484360507,3.04434477341796,-0.498221839848725,0,19.9985460824242,2.02269462794425,0.000576736583693105,20,0,0,0,0,-0.482101336434167,13280.5940615383,12718.1818359171,12446.9785228551
673.5,18.584456584669,19.5500018575738,20.033041229717,-0.153102713793526,3.30753473446981,3.13211121047844,3.04436214676586,-0.498221839848725,0,19.9985407805893,2.02155401939523,0.000576736583693105,20,0,0,0,5,-0.483253405817885,13280.5373738445,12718.2330311944,12447.0315766411
674,18.584456584669,19.5500018575738,20.033041229717,-0.153723012049292,3.30751758597831,3.13212750559496,3.04437944301249,-0.49820845449824,0,19.998535941397,2.01961558734596,0.000585623441196503,20,0,0,0,5,-0.485211315232384,13280.4810455075,12718.2840022468,12447.0843952285
674.5,18.584456584669,19.5500018575738,20.033041229717,-0.15433279068929,3.30750054835693,3.13214372926955,3.04439666252009,-0.49820845449824,0,19.9985315447058,2.01771002909597,0.000585623441196503,20,0,0,0,5,-0.487136020531675,13280.4250816201,12718.3347500563,12447.1369797202
675,18.584456584669,19.5500018575738,20.033041229717,-0.154711827480783,3.30748361923304,3.13215988181579,3.04441380564881,-0.49820845449824,0,19.9985275711312,2.01652553912255,0.000585623441196503,20,0,0,0,5,-0.488332412260344,13280.3694743835,12718.385275601,12447.1893312128
675.5,18.584456584669,19.5500018575738,20.033041229717,-0.154686863699806,3.30746679355778,3.13217596354582,3.04443087275669,-0.49820845449824,0,19.9985240020187,2.01660355093811,0.000585623441196503,20,0,0,0,0,-0.488253616582067,13280.3142072087,12718.4355798541,12447.2414507963
676,18.584456584669,19.5500018575738,20.033041229717,-0.154291006894041,3.30745006513184,3.13219197477032,3.04444786419963,-0.498197313504932,0,19.9985208194174,2.01784060345612,0.000591672233024099,20,0,0,0,0,-0.487004134160349,13280.2592597281,12718.4856637846,12447.2933395545
