time(s),tempTec,tempMilieu,tempLaser
53.94765840220386,21.76116327523234,22.941521376901033,23.579698978678252
53.9504132231405,21.761108694452307,22.941472692116566,23.5796560535381
53.95316804407714,21.761054115627513,22.94142400831223,23.57961312844561
53.955922865013775,21.760999538757787,22.941375325488018,23.579570203400934
53.95867768595041,21.760944963842952,22.941326643643915,23.579527278404203
53.96143250688706,21.760890390882828,22.941277962779903,23.57948435345555
53.964187327823694,21.760835819877244,22.941229282895968,23.579441428555118
53.96694214876033,21.760781250826025,22.941180603992084,23.579398503703032
53.96969696969697,21.760726683728986,22.94113192606825,23.57935557889944
53.97245179063361,21.760672118585955,22.941083249124432,23.579312654144466
53.97520661157025,21.76061755539676,22.94103457316063,23.57926972943826
53.97796143250689,21.76056299416122,22.94098589817682,23.57922680478094
53.980716253443525,21.760508434879164,22.94093722417299,23.579183880172657
53.98347107438017,21.760453877550415,22.940888551149115,23.57914095561354
53.98622589531681,21.760399322174788,22.94083987910519,23.579098031103722
53.988980716253444,21.76034476875212,22.940791208041194,23.57905510664335
53.99173553719008,21.760290217282225,22.940742537957107,23.579012182232546
53.994490358126725,21.76023566776493,22.940693868852918,23.578969257871453
53.99724517906336,21.76018112020007,22.940645200728607,23.578926333560208
54.0,21.760126574587453,22.94059653358416,23.57888340929894
54.00275482093664,21.76007203092691,22.940547867419557,23.57884048508779
54.00550964187328,21.760017489218267,22.940499202234786,23.578797560926894
54.00826446280992,21.759962949461343,22.940450538029832,23.578754636816385
54.011019283746556,21.759908411655967,22.940401874804678,23.578711712756398
54.0137741046832,21.759853875801962,22.940353212559305,23.57866878874707
54.01652892561984,21.759799341899154,22.940304551293696,23.57862586478854
54.019283746556475,21.759744809947367,22.940255891007837,23.57858294088093
54.02203856749311,21.75969027994642,22.940207231701713,23.578540017024395
54.02479338842976,21.75963575189614,22.940158573375303,23.578497093219053
54.027548209366394,21.759581225796357,22.940109916028593,23.57845416946505
54.03030303030303,21.759526701646887,22.940061259661572,23.578411245762517
54.03305785123967,21.759472179447563,22.940012604274216,23.578368322111597
54.03581267217631,21.759417659198203,22.939963949866513,23.578325398512412
54.03856749311295,21.759363140898635,22.93991529643845,23.578282474965103
54.04132231404959,21.759308624548684,22.939866643990005,23.578239551469807
54.044077134986225,21.75925411014817,22.93981799252116,23.57819662802666
54.04683195592287,21.75919959769692,22.939769342031905,23.578153704635795
54.049586776859506,21.75914508719476,22.939720692522222,23.578110781297344
54.05234159779614,21.759090578641512,22.93967204399209,23.578067858011448
54.05509641873278,21.759036072037006,22.939623396441494,23.57802493477824
54.057851239669425,21.75898156738106,22.939574749870424,23.577982011597854
54.06060606060606,21.7589270646735,22.939526104278862,23.577939088470426
54.0633608815427,21.75887256391416,22.939477459666787,23.57789616539609
54.06611570247934,21.758818065102854,22.939428816034184,23.57785324237499
54.06887052341598,21.75876356823941,22.93938017338104,23.577810319407245
54.07162534435262,21.758709073323654,22.93933153170734,23.577767396492998
54.074380165289256,21.758654580355405,22.93928289101306,23.577724473632387
54.0771349862259,21.758600089334497,22.93923425129819,23.57768155082554
54.07988980716254,21.75854560026075,22.939185612562714,23.5776386280726
54.082644628099175,21.758491113133992,22.939136974806612,23.577595705373692
54.08539944903581,21.758436627954044,22.93908833802987,23.57755278272896
54.088154269972456,21.75838214472073,22.93903970223247,23.577509860138537
54.09090909090909,21.75832766343388,22.9389910674144,23.57746693760255
54.09366391184573,21.758273184093316,22.938942433575637,23.577424015121142
54.09641873278237,21.758218706698866,22.93889380071617,23.57738109269445
54.09917355371901,21.75816423125035,22.938845168835982,23.577338170322598
54.10192837465565,21.758109757747597,22.93879653793506,23.57729524800573
54.10468319559229,21.758055286190434,22.93874790801338,23.577252325743974
54.107438016528924,21.758000816578683,22.938699279070928,23.57720940353747
54.11019283746557,21.757946348912167,22.93865065110769,23.57716648138635
54.112947658402206,21.757891883190712,22.93860202412365,23.57712355929075
54.11570247933884,21.757837419414148,22.93855339811879,23.577080637250805
54.11845730027548,21.757782957582297,22.938504773093097,23.57703771526665
54.121212121212125,21.757728497694984,22.938456149046544,23.576994793338415
54.12396694214876,21.757674039752036,22.938407525979134,23.576951871466235
54.1267217630854,21.75761958375328,22.938358903890833,23.576908949650246
54.12947658402204,21.75756512969853,22.938310282781632,23.57686602789058
54.13223140495868,21.75751067758763,22.938261662651517,23.576823106187383
54.13498622589532,21.757456227420384,22.93821304350047,23.57678018454078
54.137741046831955,21.757401779196638,22.93816442532847,23.576737262950903
54.1404958677686,21.757347332916204,22.938115808135507,23.576694341417888
54.14325068870524,21.757292888578913,22.938067191921554,23.576651419941875
54.146005509641874,21.757238446184594,22.938018576686613,23.57660849852299
54.14876033057851,21.757184005733066,22.937969962430653,23.576565577161375
54.151515151515156,21.75712956722415,22.93792134915366,23.576522655857158
54.15426997245179,21.757075130657686,22.937872736855624,23.576479734610476
54.15702479338843,21.75702069603349,22.937824125536526,23.576436813421466
54.15977961432507,21.756966263351384,22.937775515196346,23.576393892290255
54.16253443526171,21.756911832611205,22.93772690583507,23.576350971216986
54.16528925619835,21.75685740381277,22.937678297452685,23.57630805020178
54.16804407713499,21.75680297695591,22.93762969004917,23.57626512924479
54.170798898071624,21.75674855204045,22.937581083624515,23.57622220834613
54.17355371900827,21.75669412906621,22.937532478178692,23.576179287505948
54.176308539944905,21.75663970803302,22.937483873711695,23.576136366724377
54.17906336088154,21.75658528894071,22.937435270223506,23.57609344600154
54.18181818181818,21.7565308717891,22.937386667714105,23.576050525337585
54.184573002754824,21.756476456578017,22.937338066183475,23.576007604732634
54.18732782369146,21.756422043307285,22.93728946563161,23.57596468418683
54.1900826446281,21.756367631976733,22.937240866058485,23.5759217637003
54.19283746556474,21.756313222586193,22.93719226746408,23.575878843273184
54.19559228650138,21.756258815135478,22.93714366984839,23.57583592290561
54.19834710743802,21.756204409624424,22.937095073211392,23.575793002597717
54.201101928374655,21.756150006052852,22.937046477553064,23.575750082349636
54.2038567493113,21.756095604420587,22.936997882873406,23.5757071621615
54.20661157024794,21.75604120472746,22.93694928917239,23.575664242033444
54.209366391184574,21.755986806973297,22.93690069645,23.575621321965603
54.21212121212121,21.755932411157914,22.93685210470622,23.57557840195811
54.214876033057855,21.755932411157914,22.93685210470622,23.57557840195811
54.21763085399449,21.755878017281155,22.936803513941037,23.575535482011098
54.22038567493113,21.755823625342828,22.936754924154428,23.575492562124698
54.22314049586777,21.755769235342775,22.936706335346383,23.57544964229905
54.22589531680441,21.75571484728081,22.936657747516886,23.57540672253428
54.22865013774105,21.75566046115677,22.93660916066592,23.575363802830523
54.231404958677686,21.755606076970466,22.936560574793464,23.57532088318792
54.23415977961432,21.75555169472174,22.936511989899515,23.575277963606595
54.23691460055097,21.755497314410405,22.93646340598404,23.57523504408669
54.239669421487605,21.755442936036303,22.93641482304703,23.57519212462833
54.24242424242424,21.755388559599247,22.93636624108847,23.575149205231657
54.24517906336089,21.755334185099073,22.936317660108344,23.5751062858968
54.247933884297524,21.755279812535598,22.93626908010663,23.57506336662389
54.25068870523416,21.755225441908657,22.936220501083316,23.575020447413063
54.2534435261708,21.75517107321807,22.936171923038387,23.57497752826445
54.25619834710744,21.75511670646367,22.93612334597183,23.574934609178193
54.25895316804408,21.755062341645274,22.936074769883614,23.574891690154413
54.26170798898072,21.755007978762716,22.93602619477374,23.574848771193256
54.264462809917354,21.754953617815822,22.935977620642184,23.57480585229484
54.267217630854,21.754899258804418,22.93592904748893,23.57476293345931
54.269972451790636,21.75484490172833,22.93588047531396,23.574720014686797
54.27272727272727,21.75479054658738,22.93583190411726,23.57467709597743
54.27548209366391,21.754736193381405,22.935783333898815,23.57463417733135
54.278236914600555,21.754681842110223,22.935734764658605,23.574591258748683
54.28099173553719,21.754627492773665,22.935686196396617,23.574548340229562
54.28374655647383,21.75457314537156,22.935637629112836,23.574505421774123
54.28650137741047,21.75451879990373,22.935589062807242,23.5744625033825
54.28925619834711,21.754464456370005,22.93554049747982,23.574419585054823
54.29201101928375,21.75441011477021,22.935491933130553,23.574376666791224
54.294765840220386,21.75435577510417,22.935443369759422,23.57433374859184
54.29752066115702,21.754301437371712,22.935394807366418,23.574290830456803
54.30027548209367,21.75424710157267,22.935346245951518,23.574247912386245
54.303030303030305,21.75419276770686,22.935297685514712,23.5742049943803
54.30578512396694,21.754138435774124,22.93524912605598,23.574162076439098
54.308539944903586,21.75408410577427,22.935200567575304,23.574119158562773
54.31129476584022,21.754029777707146,22.935152010072667,23.57407624075146
54.31404958677686,21.753975451572558,22.93510345354806,23.57403332300529
54.3168044077135,21.75392112737035,22.93505489800146,23.573990405324395
54.31955922865014,21.75386680510034,22.935006343432853,23.57394748770891
54.32231404958678,21.753812484762356,22.934957789842223,23.57390457015897
54.32506887052342,21.75375816635623,22.93490923722955,23.573861652674697
54.327823691460054,21.753703849881784,22.934860685594824,23.573818735256236
54.3305785123967,21.75364953533885,22.934812134938028,23.573775817903716
54.333333333333336,21.753595222727252,22.93476358525914,23.573732900617262
54.33608815426997,21.753540912046812,22.93471503655815,23.573689983397017
54.33884297520661,21.753486603297368,22.934666488835035,23.573647066243108
54.341597796143255,21.753432296478742,22.934617942089783,23.573604149155667
54.34435261707989,21.75337799159076,22.93456939632238,23.57356123213483
54.34710743801653,21.753323688633248,22.934520851532803,23.573518315180728
54.349862258953166,21.753269387606043,22.934472307721048,23.573475398293493
54.35261707988981,21.753215088508963,22.934423764887082,23.573432481473258
54.35537190082645,21.753160791341834,22.934375223030898,23.573389564720156
54.358126721763085,21.75310649610449,22.93432668215248,23.57334664803432
54.36088154269972,21.75305220279676,22.93427814225181,23.573303731415876
54.36363636363637,21.752997911418465,22.934229603328873,23.573260814864966
54.366391184573004,21.752943621969436,22.934181065383655,23.573217898381714
54.36914600550964,21.7528893344495,22.934132528416132,23.57317498196626
54.371900826446286,21.752835048858483,22.934083992426295,23.573132065618733
54.37465564738292,21.752780765196214,22.934035457414122,23.573089149339257
54.37741046831956,21.75272648346252,22.9339869233796,23.57304623312798
54.3801652892562,21.75267220365723,22.933938390322716,23.57300331698502
54.38292011019284,21.752617925780175,22.933889858243447,23.572960400910517
54.38567493112948,21.75256364983117,22.93384132714178,23.5729174849046
54.388429752066116,21.75250937581006,22.933792797017702,23.572874568967407
54.391184573002754,21.75245510371666,22.93374426787119,23.572831653099062
54.3939393939394,21.7524008335508,22.933695739702234,23.5727887372997
54.396694214876035,21.752346565312315,22.93364721251081,23.572745821569455
54.39944903581267,21.752292299001027,22.933598686296907,23.572702905908457
54.40220385674931,21.752238034616763,22.933550161060513,23.57265999031684
54.404958677685954,21.752183772159352,22.9335016368016,23.572617074794728
54.40771349862259,21.75212951162862,22.933453113520166,23.572574159342267
54.41046831955923,21.7520752530244,22.93340459121618,23.57253124395958
54.413223140495866,21.75202099634652,22.933356069889637,23.5724883286468
54.41597796143251,21.7519667415948,22.933307549540515,23.572445413404058
54.41873278236915,21.751912488769076,22.933259030168802,23.572402498231487
54.421487603305785,21.751858237869175,22.933210511774476,23.57235958312922
54.42424242424243,21.75180398889492,22.933161994357523,23.57231666809739
54.42699724517907,21.751749741846147,22.933113477917928,23.572273753136123
54.429752066115704,21.751695496722675,22.93306496245567,23.572230838245556
54.43250688705234,21.751641253524344,22.933016447970747,23.572187923425815
54.435261707988985,21.751587012250965,22.932967934463125,23.57214500867704
54.43801652892562,21.751532772902387,22.932919421932798,23.572102093999355
54.44077134986226,21.751478535478423,22.932870910379744,23.572059179392898
54.4435261707989,21.751424299978904,22.932822399803953,23.572016264857798
54.44628099173554,21.75137006640366,22.932773890205404,23.571973350394188
54.44903581267218,21.75131583475252,22.93272538158408,23.571930436002194
54.451790633608816,21.751261605025313,22.93267687393997,23.571887521681955
54.45454545454545,21.751207377221867,22.93262836727305,23.571844607433594
54.4573002754821,21.751153151342006,22.932579861583314,23.57180169325725
54.460055096418735,21.751098927385563,22.932531356870733,23.571758779153054
54.46280991735537,21.751044705352367,22.9324828531353,23.571715865121135
54.46556473829201,21.75099048524224,22.932434350377,23.571672951161624
54.468319559228654,21.75093626705502,22.932385848595807,23.57163003727465
54.47107438016529,21.750882050790533,22.932337347791716,23.57158712346035
54.47382920110193,21.750827836448597,22.932288847964703,23.571544209718855
54.476584022038566,21.75077362402905,22.93224034911475,23.571501296050293
54.47933884297521,21.750719413531723,22.93219185124185,23.5714583824548
54.48209366391185,21.75066520495644,22.93214335434598,23.571415468932496
54.484848484848484,21.750610998303035,22.93209485842712,23.571372555483528
54.48760330578513,21.750556793571327,22.932046363485266,23.57132964210802
54.490358126721766,21.75050259076115,22.93199786952039,23.571286728806097
54.4931129476584,21.750448389872336,22.931949376532483,23.5712438155779
54.49586776859504,21.750394190904707,22.93190088452152,23.57120090242356
54.498622589531685,21.750339993858095,22.931852393487496,23.5711579893432
54.50137741046832,21.75028579873233,22.93180390343039,23.57111507633695
54.50413223140496,21.750231605527244,22.931755414350178,23.571072163404953
54.5068870523416,21.750177414242657,22.931706926246854,23.57102925054733
54.50964187327824,21.750123224878397,22.9316584391204,23.570986337764218
54.51239669421488,21.750069037434308,22.931609952970803,23.57094342505575
54.515151515151516,21.75001485191021,22.93156146779803,23.570900512422043
54.51790633608815,21.74996066830592,22.931512983602087,23.570857599863245
54.5206611570248,21.749906486621285,22.93146450038294,23.570814687379475
54.523415977961434,21.749852306856127,22.93141601814058,23.57077177497087
54.52617079889807,21.749798129010273,22.93136753687499,23.57072886263756
54.52892561983471,21.749743953083556,22.931319056586158,23.570685950379676
54.53168044077135,21.7496897790758,22.93127057727406,23.570643038197346
54.53443526170799,21.749635606986843,22.931222098938683,23.57060012609071
54.53719008264463,21.749581436816502,22.931173621580015,23.570557214059885
54.53994490358127,21.749527268564616,22.93112514519803,23.57051430210501
54.54269972451791,21.749473102231008,22.931076669792724,23.570471390226214
54.54545454545455,21.749418937815516,22.93102819536407,23.57042847842363
54.548209366391184,21.749364775317957,22.93097972191206,23.570385566697382
54.55096418732783,21.749310614738167,22.930931249436668,23.57034265504761
54.553719008264466,21.74925645607598,22.93088277793789,23.57029974347444
54.5564738292011,21.749202299331213,22.930834307415697,23.570256831978
54.55922865013774,21.749148144503707,22.93078583787008,23.570213920558427
54.561983471074385,21.749093991593284,22.930737369301024,23.570171009215844
54.56473829201102,21.749039840599774,22.930688901708507,23.570128097950388
54.56749311294766,21.748985691523007,22.930640435092517,23.57008518676219
54.570247933884296,21.748931544362815,22.930591969453033,23.57004227565137
54.57300275482094,21.74887739911903,22.930543504790045,23.569999364618074
54.57575757575758,21.748823255791475,22.93049504110353,23.56995645366242
54.578512396694215,21.74876911437998,22.93044657839348,23.569913542784544
54.58126721763085,21.748714974884383,22.93039811665987,23.569870631984575
54.5840220385675,21.7486608373045,22.930349655902692,23.569827721262648
54.586776859504134,21.748606701640167,22.930301196121924,23.569784810618884
54.58953168044077,21.748552567891217,22.93025273731755,23.569741900053423
54.59228650137741,21.748498436057478,22.93020427948955,23.569698989566387
54.59504132231405,21.748444306138772,22.930155822637918,23.56965607915791
54.59779614325069,21.748390178134944,22.930107366762634,23.569613168828123
54.60055096418733,21.74833605204581,22.930058911863675,23.569570258577155
54.60330578512397,21.748281927871204,22.93001045794103,23.56952734840514
54.60606060606061,21.748227805610956,22.929962004994685,23.569484438312205
54.608815426997246,21.7481736852649,22.929913553024623,23.569441528298473
54.611570247933884,21.748119566832855,22.92986510203082,23.56939861836409
54.61432506887053,21.748065450314662,22.92981665201327,23.56935570850917
54.617079889807165,21.748011335710146,22.929768202971946,23.569312798733858
54.6198347107438,21.74795722301914,22.92971975490684,23.569269889038274
54.62258953168044,21.747903112241467,22.929671307817934,23.56922697942255
54.625344352617084,21.74784900337696,22.929622861705212,23.569184069886816
54.62809917355372,21.74779489642545,22.929574416568652,23.569141160431208
54.63085399449036,21.74774079138677,22.929525972408246,23.569098251055845
54.633608815426996,21.747686688260746,22.929477529223973,23.569055341760865
54.63636363636364,21.74763258704721,22.92942908701582,23.569012432546394
54.63911845730028,21.747578487745987,22.92938064578377,23.568969523412566
54.641873278236915,21.74752439035691,22.9293322055278,23.568926614359505
54.64462809917355,21.747470294879815,22.929283766247895,23.56888370538735
54.647382920110196,21.747416201314525,22.92923532794405,23.56884079649622
54.650137741046834,21.747362109660873,22.929186890616236,23.568797887686255
54.65289256198347,21.747308019918687,22.92913845426444,23.568754978957575
54.65564738292011,21.747308019918687,22.92913845426444,23.568754978957575
54.65840220385675,21.7472539320878,22.929090018888655,23.568712070310323
54.66115702479339,21.74719984616804,22.92904158448885,23.56866916174461
54.66391184573003,21.74714576215924,22.92899315106502,23.568626253260582
54.66666666666667,21.747091680061224,22.92894471861714,23.56858334485836
54.66942148760331,21.74703759987383,22.9288962871452,23.568540436538076
54.672176308539946,21.746983521596885,22.928847856649185,23.56849752829986
54.67493112947658,21.74692944523022,22.92879942712907,23.568454620143847
54.67768595041323,21.746875370773665,22.92875099858485,23.568411712070155
54.680440771349865,21.746821298227044,22.928702571016498,23.56836880407892
54.6831955922865,21.746767227590198,22.928654144423998,23.568325896170276
54.68595041322314,21.746713158862953,22.928605718807344,23.568282988344347
54.688705234159784,21.746659092045135,22.92855729416651,23.56824008060126
54.69146005509642,21.746605027136585,22.92850887050149,23.56819717294115
54.69421487603306,21.74655096413712,22.928460447812256,23.568154265364143
54.696969696969695,21.746496903046587,22.928412026098794,23.56811135787037
54.69972451790634,21.7464428438648,22.928363605361096,23.56806845045996
54.70247933884298,21.7463887865916,22.92831518559914,23.568025543133043
54.705234159779614,21.746334731226813,22.928266766812904,23.56798263588975
54.70798898071625,21.746280677770272,22.92821834900238,23.567939728730206
54.710743801652896,21.74622662622181,22.928169932167553,23.567896821654543
54.71349862258953,21.746172576581248,22.928121516308394,23.567853914662887
54.71625344352617,21.746118528848427,22.928073101424904,23.567811007755374
54.719008264462815,21.746064483023172,22.928024687517055,23.567768100932128
54.72176308539945,21.746010439105316,22.92797627458483,23.56772519419328
54.72451790633609,21.745956397094687,22.92792786262822,23.567682287538958
54.72727272727273,21.745902356991124,22.927879451647204,23.567639380969293
54.73002754820937,21.74584831879445,22.927831041641767,23.56759647448441
54.73278236914601,21.7457942825045,22.92778263261189,23.567553568084442
54.735537190082646,21.7457402481211,22.92773422455756,23.56751066176952
54.73829201101928,21.745686215644078,22.927685817478764,23.567467755539766
54.74104683195593,21.745632185073276,22.927637411375475,23.567424849395316
54.743801652892564,21.745578156408524,22.927589006247683,23.567381943336297
54.7465564738292,21.74552412964964,22.927540602095377,23.56733903736284
54.74931129476584,21.74547010479647,22.927492198918532,23.567296131475064
54.75206611570248,21.745416081848838,22.927443796717135,23.567253225673113
54.75482093663912,21.74536206080657,22.92739539549117,23.567210319957102
54.75757575757576,21.745308041669507,22.92734699524062,23.567167414327166
54.760330578512395,21.74525402443748,22.92729859596547,23.567124508783436
54.76308539944904,21.74520000911031,22.9272501976657,23.567081603326038
54.76584022038568,21.745145995687835,22.927201800341297,23.567038697955102
54.768595041322314,21.745091984169882,22.927153403992243,23.56699579267076
54.77134986225895,21.74503797455629,22.927105008618526,23.566952887473136
54.774104683195596,21.744983966846885,22.927056614220124,23.566909982362358
54.77685950413223,21.7449299610415,22.92700822079702,23.566867077338554
54.77961432506887,21.74487595713996,22.926959828349208,23.56682417240186
54.782369146005514,21.744821955142104,22.926911436876658,23.566781267552393
54.78512396694215,21.744767955047763,22.92686304637936,23.566738362790296
54.78787878787879,21.744713956856767,22.9268146568573,23.56669545811569
54.790633608815426,21.744659960568946,22.926766268310455,23.5666525535287
54.79338842975207,21.744605966184128,22.926717880738817,23.566609649029463
54.79614325068871,21.744551973702155,22.926669494142363,23.5665667446181
54.798898071625345,21.744497983122844,22.92662110852108,23.566523840294746
54.80165289256198,21.74444399444604,22.92657272387495,23.56648093605952
54.80440771349863,21.744390007671562,22.92652434020396,23.56643803191256
54.807162534435264,21.744336022799256,22.92647595750809,23.566395127853994
54.8099173553719,21.744282039828942,22.926427575787322,23.566352223883943
54.81267217630854,21.744228058760456,22.926379195041644,23.566309320002542
54.81542699724518,21.74417407959363,22.92633081527104,23.566266416209917
54.81818181818182,21.744120102328292,22.92628243647549,23.5662235125062
54.82093663911846,21.744066126964277,22.926234058654977,23.56618060889151
54.823691460055095,21.74401215350142,22.92618568180949,23.566137705365982
54.82644628099174,21.743958181939544,22.926137305939008,23.566094801929747
54.829201101928376,21.743904212278487,22.926088931043516,23.566051898582927
54.83195592286501,21.74385024451808,22.926040557123,23.566008995325657
54.83471074380166,21.743796278658145,22.925992184177442,23.56596609215806
54.837465564738295,21.743742314698537,22.92594381220682,23.565923189080266
54.84022038567493,21.74368835263906,22.92589544121113,23.565880286092398
54.84297520661157,21.74363439247957,22.92584707119034,23.565837383194594
54.845730027548214,21.743580434219883,22.925798702144448,23.56579448038698
54.84848484848485,21.743526477859838,22.925750334073427,23.565751577669673
54.85123966942149,21.743472523399262,22.925701966977275,23.565708675042817
54.853994490358126,21.743418570837992,22.92565360085596,23.565665772506527
54.85674931129477,21.743364620175853,22.92560523570947,23.56562287006094
54.85950413223141,21.743310671412686,22.925556871537793,23.565579967706178
54.862258953168045,21.74325672454832,22.925508508340908,23.565537065442374
54.86501377410468,21.74320277958259,22.925460146118805,23.56549416326965
54.867768595041326,21.743148836515314,22.925411784871457,23.56545126118814
54.870523415977964,21.743094895346342,22.92536342459886,23.565408359197967
54.8732782369146,21.743040956075493,22.92531506530099,23.565365457299265
54.87603305785124,21.742987018702607,22.92526670697783,23.565322555492155
54.87878787878788,21.742933083227513,22.925218349629365,23.565279653776766
54.88154269972452,21.742879149650044,22.925169993255583,23.565236752153233
54.88429752066116,21.742825217970033,22.925121637856464,23.565193850621675
54.887052341597794,21.742771288187306,22.925073283431985,23.56515094918222
54.88980716253444,21.742717360301704,22.925024929982143,23.565108047835007
54.892561983471076,21.742663434313055,22.924976577506914,23.56506514658015
54.89531680440771,21.74260951022119,22.924928226006283,23.565022245417786
54.89807162534436,21.742555588025947,22.924879875480233,23.564979344348036
54.900826446280995,21.74250166772715,22.92483152592875,23.564936443371035
54.90358126721763,21.742447749324644,22.92478317735181,23.564893542486903
54.90633608815427,21.742393832818248,22.924734829749408,23.564850641695774
54.909090909090914,21.742339918207797,22.92468648312152,23.564807740997768
54.91184573002755,21.74228600549313,22.924638137468133,23.56476484039302
54.91460055096419,21.742232094674076,22.924589792789227,23.564721939881654
54.917355371900825,21.742178185750465,22.924541449084792,23.5646790394638
54.92011019283747,21.74212427872213,22.924493106354802,23.564636139139584
54.92286501377411,21.74207037358891,22.924444764599247,23.564593238909126
54.925619834710744,21.742016470350627,22.924396423818116,23.564550338772563
54.92837465564738,21.74196256900713,22.92434808401138,23.564507438730026
54.931129476584026,21.74190866955823,22.92429974517903,23.564464538781632
54.93388429752066,21.74185477200378,22.924251407321055,23.564421638927513
54.9366391184573,21.741800876343596,22.92420307043742,23.564378739167797
54.93939393939394,21.74174698257752,22.924154734528134,23.56433583950261
54.94214876033058,21.741693090705386,22.924106399593157,23.56429293993208
54.94490358126722,21.741639200727025,22.92405806563249,23.564250040456333
54.94765840220386,21.741585312642265,22.92400973264611,23.5642071410755
54.9504132231405,21.74153142645094,22.923961400633996,23.5641642417897
54.95316804407714,21.74147754215289,22.92391306959614,23.564121342599073
54.955922865013775,21.741423659747937,22.92386473953252,23.564078443503735
54.95867768595041,21.741369779235924,22.92381641044312,23.564035544503813
54.96143250688706,21.741315900616677,22.92376808232793,23.563992645599445
54.964187327823694,21.741262023890034,22.923719755186923,23.563949746790747
54.96694214876033,21.741208149055822,22.92367142902009,23.563906848077856
54.96969696969697,21.741154276113882,22.923623103827417,23.563863949460888
54.97245179063361,21.74110040506404,22.92357477960888,23.563821050939975
54.97520661157025,21.74104653590613,22.923526456364467,23.563778152515248
54.97796143250689,21.74099266863999,22.923478134094164,23.563735254186827
54.980716253443525,21.740938803265447,22.92342981279795,23.563692355954842
54.98347107438017,21.740884939782337,22.923381492475805,23.563649457819423
54.98622589531681,21.740831078190496,22.92333317312772,23.563606559780695
54.988980716253444,21.74077721848975,22.923284854753682,23.56356366183878
54.99173553719008,21.740723360679937,22.923236537353663,23.563520763993814
54.994490358126725,21.74066950476089,22.923188220927656,23.563477866245915
54.99724517906336,21.74061565073244,22.923139905475637,23.563434968595217
55.0,21.74056179859442,22.9230915909976,23.56339207104184
55.00275482093664,21.74050794834667,22.92304327749352,23.563349173585916
55.00550964187328,21.740454099989016,22.922994964963383,23.563306276227568
55.00826446280992,21.740400253521294,22.922946653407173,23.56326337896693
55.011019283746556,21.740346408943335,22.922898342824872,23.56322048180412
55.0137741046832,21.74029256625498,22.922850033216466,23.56317758473927
55.01652892561984,21.740238725456052,22.922801724581937,23.563134687772504
55.019283746556475,21.74018488654639,22.922753416921275,23.56309179090395
55.02203856749311,21.74013104952583,22.922705110234453,23.563048894133736
55.02479338842976,21.740077214394194,22.92265680452146,23.563005997461982
55.027548209366394,21.740023381151328,22.922608499782278,23.56296310088882
55.03030303030303,21.73996954979706,22.922560196016892,23.562920204414375
55.03305785123967,21.739915720331226,22.92251189322529,23.562877308038775
55.03581267217631,21.739861892753655,22.922463591407446,23.562834411762147
55.03856749311295,21.73980806706419,22.92241529056335,23.56279151558462
55.04132231404959,21.73975424326265,22.922366990692982,23.562748619506312
55.044077134986225,21.739700421348882,22.922318691796335,23.562705723527355
55.04683195592287,21.73964660132271,22.92227039387338,23.562662827647873
55.049586776859506,21.73959278318398,22.92222209692411,23.562619931867992
55.05234159779614,21.73953896693251,22.922173800948503,23.562577036187847
55.05509641873278,21.739485152568147,22.922125505946543,23.562534140607553
55.057851239669425,21.739431340090718,22.922077211918218,23.56249124512724
55.06060606060606,21.739377529500057,22.922028918863504,23.562448349747037
55.0633608815427,21.739323720795998,22.921980626782396,23.562405454467072
55.06611570247934,21.739269913978376,22.921932335674867,23.56236255928746
55.06887052341598,21.739216109047025,22.92188404554091,23.562319664208342
55.07162534435262,21.73916230600178,22.921835756380496,23.562276769229832
55.074380165289256,21.73910850484247,22.921787468193617,23.562233874352064
55.0771349862259,21.739054705568932,22.921739180980257,23.56219097957516
55.07988980716254,21.739000908181005,22.921690894740397,23.56214808489925
55.082644628099175,21.73894711267852,22.921642609474024,23.562105190324452
55.08539944903581,21.738893319061305,22.92159432518112,23.5620622958509
55.088154269972456,21.738839527329198,22.921546041861664,23.56201940147872
55.09090909090909,21.738785737482033,22.921497759515642,23.561976507208037
55.09366391184573,21.738731949519643,22.921449478143046,23.56193361303897
55.09641873278237,21.738731949519643,22.921449478143046,23.56193361303897
55.09917355371901,21.738678163441868,22.92140119774385,23.561890718971657
55.10192837465565,21.73862437924853,22.92135291831804,23.56184782500621
55.10468319559229,21.738570596939475,22.921304639865603,23.56180493114277
55.107438016528924,21.738516816514533,22.921256362386515,23.56176203738145
55.11019283746557,21.738463037973542,22.921208085880764,23.56171914372239
55.112947658402206,21.738409261316328,22.92115981034834,23.561676250165693
55.11570247933884,21.73835548654273,22.921111535789212,23.56163335671151
55.11845730027548,21.738301713652582,22.92106326220338,23.561590463359956
55.121212121212125,21.738247942645717,22.921014989590816,23.561547570111152
55.12396694214876,21.738194173521972,22.920966717951508,23.561504676965228
55.1267217630854,21.738140406281175,22.920918447285437,23.561461783922315
55.12947658402204,21.73808664092317,22.92087017759259,23.561418890982527
55.13223140495868,21.738032877447782,22.920821908872952,23.561375998145998
55.13498622589532,21.737979115854852,22.920773641126505,23.561333105412857
55.137741046831955,21.737925356144213,22.920725374353225,23.56129021278322
55.1404958677686,21.7378715983157,22.920677108553107,23.561247320257223
55.14325068870524,21.737817842369143,22.920628843726128,23.56120442783498
55.146005509641874,21.73776408830438,22.920580579872276,23.561161535516625
55.14876033057851,21.737710336121246,22.92053231699153,23.561118643302283
