time(s),tempTec,tempMilieu,tempLaser
1895.4666666666667,19.639821869436958,20.63348310311637,21.128901700527113
1896.5333333333333,19.63983707527782,20.633498329925562,21.128916905446186
1897.6,19.639852160285837,20.63351343573525,21.128931989539737
1898.6666666666665,19.63986712542122,20.633528421507027,21.128946953767926
1899.7333333333333,19.639881971636505,20.633543288194712,21.128961799083214
1900.8,19.639896699876672,20.633558036744606,21.12897652643056
1901.8666666666666,19.63991131107922,20.63357266809549,21.12899113674736
1902.9333333333332,19.63992580617414,20.633587183178644,21.12900563096357
1904.0,19.63994018608406,20.633601582917958,21.129020010001774
1905.0666666666666,19.639954451724332,20.633615868230013,21.129034274777243
1906.1333333333332,19.639968604003037,20.63363004002423,21.129048426198036
1907.2,19.639982643820957,20.633644099202535,21.129062465164854
1908.2666666666667,19.639996572071777,20.633658046659917,21.12907639257132
1909.3333333333333,19.640010389642026,20.63367188328413,21.129090209303932
1910.3999999999999,19.640024097411242,20.633685609955887,21.12910391624218
1911.4666666666667,19.640037696251998,20.63369922754896,21.129117514258557
1912.5333333333333,19.640051187029847,20.633712736930125,21.12913100421859
1913.6,19.640064570603514,20.633726138959272,21.12914438698094
1914.6666666666665,19.640077847824895,20.633739434489456,21.129157663397436
1915.7333333333333,19.640091019539103,20.63375262436698,21.129170834313165
1916.8,19.640104086584614,20.633765709431465,21.129183900566556
1917.8666666666666,19.640117049793098,20.63377869051576,21.12919686298918
1918.9333333333332,19.640129909989714,20.63379156844614,21.129209722406205
1920.0,19.64014266799305,20.633804344042296,21.12922247963613
1921.0666666666666,19.640155324615197,20.63381701811749,21.12923513549103
1922.1333333333332,19.64016788066178,20.63382959147839,21.129247690776463
1923.2,19.640180336932037,20.633842064925375,21.129260146291607
1924.2666666666667,19.640192694218754,20.633854439252396,21.129272502829213
1925.3333333333333,19.64020495330853,20.63386671524703,21.12928476117583
1926.3999999999999,19.640217114981713,20.63387889369075,21.129296922111756
1927.4666666666667,19.640229180012422,20.633890975358707,21.12930898641109
1928.5333333333333,19.640241149168645,20.63390296101997,21.129320954841727
1929.6,19.64025302321223,20.633914851437442,21.129332828165506
1930.6666666666665,19.640264802898965,20.63392664736795,21.12934460713814
1931.7333333333333,19.64027648897869,20.633938349562342,21.129356292509435
1932.8,19.640288082195227,20.633949958765523,21.129367885023186
1933.8666666666666,19.64029958328649,20.633961475716394,21.129379385417256
1934.9333333333332,19.64031099298458,20.633972901148045,21.12939079442369
1936.0,19.640322312015783,20.633984235787786,21.12940211276871
1937.0666666666666,19.640333541100546,20.633995480357054,21.129413341172754
1938.1333333333332,19.640344680953632,20.634006635571595,21.129424480350536
1939.2,19.64035573228409,20.63401770214144,21.12943553101105
1940.2666666666667,19.64036669579541,20.63402868077103,21.12944649385776
1941.3333333333333,19.640377572185443,20.634039572159207,21.12945736958845
1942.3999999999999,19.64038836214643,20.6340503769992,21.129468158895342
1943.4666666666667,19.6403990663652,20.634061095978737,21.129478862465223
1944.5333333333333,19.640409685523135,20.634071729780118,21.129489480979426
1945.6,19.64042022029619,20.634082279080246,21.129500015113845
1946.6666666666665,19.640430671354878,20.634092744550582,21.129510465538978
1947.7333333333333,19.640441039364458,20.63410312685728,21.129520832920036
1948.8,19.64045132498484,20.63411342666118,21.12953111791691
1949.8666666666666,19.64046152887079,20.634123644617908,21.129541321184288
1950.9333333333332,19.640471651671792,20.634133781377887,21.129551443371632
1952.0,19.64048169403218,20.63414383758634,21.129561485123247
1953.0666666666666,19.640491656591166,20.63415381388333,21.129571447078295
1954.1333333333332,19.640501539982907,20.634163710903916,21.129581329870895
1955.2,19.640511344836487,20.63417352927803,21.12959113413009
1956.2666666666667,19.640521071775996,20.634183269630647,21.129600860479947
1957.3333333333333,19.640530721420582,20.634192932581755,21.129610509539578
1958.3999999999999,19.640540294384476,20.634202518746413,21.129620081923136
1959.4666666666667,19.640549791277035,20.63421202873483,21.12962957824004
1960.5333333333333,19.64055921270276,20.634221463152375,21.129638999094592
1961.6,19.64056855926131,20.634230822599477,21.129648345086547
1962.6666666666665,19.640577831547606,20.634240107671943,21.129657616810736
1963.7333333333333,19.64058703015186,20.63424931896076,21.129666814857355
1964.8,19.640596155659598,20.634258457052262,21.12967593981191
1965.8666666666666,19.64060520865172,20.634267522528145,21.12968499225522
1966.9333333333332,19.64061418970442,20.634276515965414,21.12969397276349
1968.0,19.640623099389398,20.634285437936526,21.129702881908337
1969.0666666666666,19.64063193827372,20.634294289009368,21.129711720256857
1970.1333333333332,19.64064070692006,20.634303069747357,21.129720488371632
1971.2,19.640649405886556,20.6343117807094,21.12972918681079
1972.2666666666667,19.64065803572688,20.634320422449978,21.12973781612797
1973.3333333333333,19.640666596990354,20.634328995519123,21.129746376872447
1974.3999999999999,19.640675090221926,20.634337500462568,21.129754869589163
1975.4666666666667,19.640683515962227,20.63434593782166,21.129763294818677
1976.5333333333333,19.640691874747557,20.63435430813346,21.129771653097304
1977.6,19.64070016710999,20.63436261193076,21.129779944957036
1978.6666666666665,19.640708393577338,20.634370849742112,21.129788170925686
1979.7333333333333,19.640716554673237,20.63437902209186,21.12979633152685
1980.8,19.640724650917157,20.63438712950022,21.12980442727998
1981.8666666666666,19.64073268282444,20.634395172483217,21.129812458700357
1982.9333333333332,19.640740650906352,20.634403151552824,21.129820426299265
1984.0,19.640748555670104,20.634411067216945,21.129828330583816
1985.0666666666666,19.64075639761882,20.634418919979424,21.12983617205715
1986.1333333333332,19.640764177251665,20.634426710340094,21.129843951218376
1987.2,19.640771895063775,20.634434438794813,21.129851668562637
1988.2666666666667,19.64077955154644,20.634442105835532,21.129859324581158
1989.3333333333333,19.64078714718703,20.63444971195026,21.129866919761294
1990.3999999999999,19.640794682469025,20.634457257623158,21.12987445458651
1991.4666666666667,19.64080215787208,20.63446474333454,21.129881929536406
1992.5333333333333,19.64080957387201,20.634472169560855,21.12988934508677
1993.6,19.640816930940854,20.634479536774847,21.129896701709626
1994.6666666666665,19.640824229546894,20.634486845445405,21.12990399987322
1995.7333333333333,19.64083147015472,20.63449409603777,21.12991124004213
1996.8,19.640838653225206,20.63450128901345,21.129918422677168
1997.8666666666666,19.64084577921557,20.634508424830297,21.129925548235537
1998.9333333333332,19.640852848579428,20.63451550394254,21.12993261717085
